category_id,category,month,rank,series_id,name,global_name,units,price,link,image_url,series_url,manufacturer,manufacturer_ja
456,新能源,2026-03,2,7806.0,星愿,Geely Xingyuan,30953.0,6.88-9.88万,https://www.autohome.com.cn/7806/#pvareaid=6861512,public/autohome_images_energy/456/2_1_星愿.png,https://www.autohome.com.cn/7806/#pvareaid=6861512,吉利银河,Geely Galaxy（吉利銀河）
456,新能源,2026-03,3,8183.0,理想i6,Li Xiang i6,24198.0,24.98-26.98万,https://www.autohome.com.cn/8183/#pvareaid=6861512,public/autohome_images_energy/456/3_2_理想i6.png,https://www.autohome.com.cn/8183/#pvareaid=6861512,理想汽车,Li Auto
456,新能源,2026-03,4,7538.0,元UP,Atto 2,21538.0,7.48-11.98万,https://www.autohome.com.cn/7538/#pvareaid=6861512,public/autohome_images_energy/456/4_3_元UP.png,https://www.autohome.com.cn/7538/#pvareaid=6861512,比亚迪,BYD
456,新能源,2026-03,5,8087.0,海狮06,シーライオン06 (Sealion 06),18237.0,13.98-17.99万,https://www.autohome.com.cn/8087/#pvareaid=6861512,public/autohome_images_energy/456/5_4_海狮06.png,https://www.autohome.com.cn/8087/#pvareaid=6861512,比亚迪,BYD
456,新能源,2026-03,6,6139.0,海豚,ドルフィン (Dolphin),17291.0,9.98-12.98万,https://www.autohome.com.cn/6139/#pvareaid=6861512,public/autohome_images_energy/456/6_5_海豚.png,https://www.autohome.com.cn/6139/#pvareaid=6861512,比亚迪,BYD
456,新能源,2026-03,7,5714.0,宏光MINIEV,ウーリンMINIEV,16806.0,3.58-5.58万,https://www.autohome.com.cn/5714/#pvareaid=6861512,public/autohome_images_energy/456/7_6_宏光MINIEV.png,https://www.autohome.com.cn/5714/#pvareaid=6861512,五菱汽车,Wuling（五菱）
456,新能源,2026-03,8,5346.0,Model 3,モデル3,16280.0,23.55-33.95万,https://www.autohome.com.cn/5346/#pvareaid=6861512,public/autohome_images_energy/456/8_7_Model_3.png,https://www.autohome.com.cn/5346/#pvareaid=6861512,特斯拉,Tesla
456,新能源,2026-03,9,4427.0,蔚来ES8,NIO ES8,16255.0,40.68-44.68万,https://www.autohome.com.cn/4427/#pvareaid=6861512,public/autohome_images_energy/456/9_8_蔚来ES8.png,https://www.autohome.com.cn/4427/#pvareaid=6861512,蔚来,蔚来
456,新能源,2026-03,10,5964.0,秦PLUS,Qin PLUS,15363.0,7.98-17.98万,https://www.autohome.com.cn/5964/#pvareaid=6861512,public/autohome_images_energy/456/10_9_秦PLUS.png,https://www.autohome.com.cn/5964/#pvareaid=6861512,比亚迪,BYD
456,新能源,2026-03,11,6762.0,海鸥,シーガル (Seagull),14409.0,6.98-8.58万,https://www.autohome.com.cn/6762/#pvareaid=6861512,public/autohome_images_energy/456/11_10_海鸥.png,https://www.autohome.com.cn/6762/#pvareaid=6861512,比亚迪,BYD
456,新能源,2026-03,12,8171.0,钛7,レオパード7 (Leopard 7),14187.0,17.98-21.98万,https://www.autohome.com.cn/8171/#pvareaid=6861512,public/autohome_images_energy/456/12_11_钛7.png,https://www.autohome.com.cn/8171/#pvareaid=6861512,方程豹,Fangchengbao（方程豹）
456,新能源,2026-03,13,7740.0,深蓝S05,Deepal S05,14069.0,11.99-14.99万,https://www.autohome.com.cn/7740/#pvareaid=6861512,public/autohome_images_energy/456/13_12_深蓝S05.png,https://www.autohome.com.cn/7740/#pvareaid=6861512,深蓝汽车,Deepal（深藍）
456,新能源,2026-03,14,5279.0,宋Pro新能源,Sealion 5 DM-i,14043.0,10.28-13.38万,https://www.autohome.com.cn/5279/#pvareaid=6861512,public/autohome_images_energy/456/14_13_宋Pro新能源.png,https://www.autohome.com.cn/5279/#pvareaid=6861512,比亚迪,BYD
456,新能源,2026-03,15,6651.0,MG4,MG4,14007.0,6.88-10.28万,https://www.autohome.com.cn/6651/#pvareaid=6861512,public/autohome_images_energy/456/15_14_MG4.png,https://www.autohome.com.cn/6651/#pvareaid=6861512,名爵,MG（名爵）
456,新能源,2026-03,16,,海豹06,シール06 (Seal 06),13912.0,9.68-13.98万,,public/autohome_images_energy/456/16_15_海豹06.png,,,
456,新能源,2026-03,17,,小米YU7,YU7,13558.0,25.35-32.99万,,public/autohome_images_energy/456/17_16_小米YU7.png,,,
456,新能源,2026-03,18,,长安启源Q05,Qiyuan Q05,12602.0,7.99-10.99万,,public/autohome_images_energy/456/18_17_长安启源Q05.png,,,
456,新能源,2026-03,19,,秦L,Qin L,12156.0,9.68-15.38万,,public/autohome_images_energy/456/19_18_秦L.png,,,
456,新能源,2026-03,20,,零跑C10,C10,10992.0,12.28-14.28万,,public/autohome_images_energy/456/20_19_零跑C10.png,,,
456,新能源,2026-03,21,,AION i60,AION i60,10838.0,10.28-13.58万,,public/autohome_images_energy/456/21_20_AION_i60.png,,,
456,新能源,2026-03,22,,缤果S,Binguo S,10556.0,6.68-8.98万,,public/autohome_images_energy/456/22_21_缤果S.png,,,
456,新能源,2026-03,23,,极氪9X,Zeekr 9X,10060.0,46.59-59.99万,,public/autohome_images_energy/456/23_22_极氪9X.png,,,
456,新能源,2026-03,24,,长安UNI-Z新能源,UNI-Z,9507.0,11.79-13.59万,,public/autohome_images_energy/456/24_23_长安UNI-Z新能源.png,,,
456,新能源,2026-03,25,,小鹏MONA M03,MONA M03,9306.0,11.98-15.18万,,public/autohome_images_energy/456/25_24_小鹏MONA_M03.png,,,
456,新能源,2026-03,26,,极狐T1,ARCFOX T1,8729.0,6.28-12.58万,,public/autohome_images_energy/456/26_25_极狐T1.png,,,
456,新能源,2026-03,27,,问界M7,Wenjie M7,8383.0,24.98-38.98万,,public/autohome_images_energy/456/27_26_问界M7.png,,,
456,新能源,2026-03,28,,理想L6,L6,8130.0,24.98-27.98万,,public/autohome_images_energy/456/28_27_理想L6.png,,,
456,新能源,2026-03,29,,AION Y,AION Y,8076.0,9.98-14.58万,,public/autohome_images_energy/456/29_28_AION_Y.png,,,
456,新能源,2026-03,30,,铂智3X,bZ3X,7948.0,10.98-15.98万,,public/autohome_images_energy/456/30_29_铂智3X.png,,,
456,新能源,2026-03,31,7588.0,小米SU7,SU7,7882.0,21.99-30.39万,https://www.autohome.com.cn/7588/#pvareaid=6861512,public/autohome_images_energy/456/31_30_小米SU7.png,https://www.autohome.com.cn/7588/#pvareaid=6861512,比亚迪,BYD
456,新能源,2026-03,32,7231.0,unknown_31,unknown_31,6601.0,3.49-5.39万,https://www.autohome.com.cn/7231/#pvareaid=6861512,public/autohome_images_energy/456/32_31_unknown_31.png,https://www.autohome.com.cn/7231/#pvareaid=6861512,奔腾,Bestune（奔騰）
456,新能源,2026-03,33,6924.0,熊猫,Panda,6562.0,4.69-5.39万,https://www.autohome.com.cn/6924/#pvareaid=6861512,public/autohome_images_energy/456/33_32_熊猫.png,https://www.autohome.com.cn/6924/#pvareaid=6861512,吉利银河,Geely Galaxy（吉利銀河）
456,新能源,2026-03,34,6298.0,元PLUS,Atto 3,6540.0,11.58-14.78万,https://www.autohome.com.cn/6298/#pvareaid=6861512,public/autohome_images_energy/456/34_33_元PLUS.png,https://www.autohome.com.cn/6298/#pvareaid=6861512,比亚迪,BYD
456,新能源,2026-03,35,7076.0,魏牌 高山,Gaoshan,6447.0,28.58-35.38万,https://www.autohome.com.cn/7076/#pvareaid=6861512,public/autohome_images_energy/456/35_34_魏牌_高山.png,https://www.autohome.com.cn/7076/#pvareaid=6861512,魏牌,WEY（魏牌）
456,新能源,2026-03,36,7777.0,极氪7X,Zeekr 7X,6363.0,22.98-26.98万,https://www.autohome.com.cn/7777/#pvareaid=6861512,public/autohome_images_energy/456/36_35_极氪7X.png,https://www.autohome.com.cn/7777/#pvareaid=6861512,极氪,极氪
456,新能源,2026-03,37,7650.0,银河E5,Galaxy E5,6224.0,10.98-17.98万,https://www.autohome.com.cn/7650/#pvareaid=6861512,public/autohome_images_energy/456/37_36_银河E5.png,https://www.autohome.com.cn/7650/#pvareaid=6861512,吉利银河,Geely Galaxy（吉利銀河）
456,新能源,2026-03,38,7990.0,firefly萤火虫,firefly,6078.0,11.98-12.58万,https://www.autohome.com.cn/7990/#pvareaid=6861512,public/autohome_images_energy/456/38_37_firefly萤火虫.png,https://www.autohome.com.cn/7990/#pvareaid=6861512,firefly萤火虫,firefly萤火虫
456,新能源,2026-03,39,7815.0,宋L DM-i,Song L DM-i,5581.0,13.58-17.58万,https://www.autohome.com.cn/7815/#pvareaid=6861512,public/autohome_images_energy/456/39_38_宋L_DM-i.png,https://www.autohome.com.cn/7815/#pvareaid=6861512,比亚迪,BYD
456,新能源,2026-03,40,6459.0,岚图梦想家,Lantu Dreamer,5511.0,30.99-70.99万,https://www.autohome.com.cn/6459/#pvareaid=6861512,public/autohome_images_energy/456/40_39_岚图梦想家.png,https://www.autohome.com.cn/6459/#pvareaid=6861512,岚图汽车,岚图汽车
456,新能源,2026-03,41,7982.0,海狮05 EV,シーライオン05 EV (Sealion 05 EV),5486.0,11.78-13.78万,https://www.autohome.com.cn/7982/#pvareaid=6861512,public/autohome_images_energy/456/41_40_海狮05_EV.png,https://www.autohome.com.cn/7982/#pvareaid=6861512,比亚迪,BYD
456,新能源,2026-03,42,7860.0,AION RT,AION RT,5448.0,9.98-16.58万,https://www.autohome.com.cn/7860/#pvareaid=6861512,public/autohome_images_energy/456/42_41_AION_RT.png,https://www.autohome.com.cn/7860/#pvareaid=6861512,埃安,埃安
456,新能源,2026-03,43,7356.0,钛3,チタン3,5123.0,13.38-17.78万,https://www.autohome.com.cn/7356/#pvareaid=6861512,public/autohome_images_energy/456/43_42_钛3.png,https://www.autohome.com.cn/7356/#pvareaid=6861512,方程豹,Fangchengbao（方程豹）
456,新能源,2026-03,44,8244.0,深蓝L06,Deepal L06,4958.0,13.49-15.69万,https://www.autohome.com.cn/8244/#pvareaid=6861512,public/autohome_images_energy/456/44_43_深蓝L06.png,https://www.autohome.com.cn/8244/#pvareaid=6861512,深蓝汽车,Deepal（深藍）
456,新能源,2026-03,45,8140.0,长安启源A06,Qiyuan A06,4942.0,10.99-14.99万,https://www.autohome.com.cn/8140/#pvareaid=6861512,public/autohome_images_energy/456/45_44_长安启源A06.png,https://www.autohome.com.cn/8140/#pvareaid=6861512,长安启源,長安啓源
456,新能源,2026-03,46,6817.0,深蓝S07,Deepal S07,4919.0,15.69-17.49万,https://www.autohome.com.cn/6817/#pvareaid=6861512,public/autohome_images_energy/456/46_45_深蓝S07.png,https://www.autohome.com.cn/6817/#pvareaid=6861512,深蓝汽车,Deepal（深藍）
456,新能源,2026-03,47,7981.0,海豹05 DM-i,シール05 DM-i (Seal 05 DM-i),4778.0,7.98-10.38万,https://www.autohome.com.cn/7981/#pvareaid=6861512,public/autohome_images_energy/456/47_46_海豹05_DM-i.png,https://www.autohome.com.cn/7981/#pvareaid=6861512,比亚迪,BYD
456,新能源,2026-03,48,7045.0,五菱缤果,Bingo,4592.0,5.68-8.48万,https://www.autohome.com.cn/7045/#pvareaid=6861512,public/autohome_images_energy/456/48_47_五菱缤果.png,https://www.autohome.com.cn/7045/#pvareaid=6861512,五菱汽车,Wuling（五菱）
456,新能源,2026-03,49,6669.0,腾势D9,デンツァD9 (Denza D9),4307.0,30.98-60.06万,https://www.autohome.com.cn/6669/#pvareaid=6861512,public/autohome_images_energy/456/49_48_腾势D9.png,https://www.autohome.com.cn/6669/#pvareaid=6861512,腾势,DENZA
456,新能源,2026-03,50,8158.0,银河A7,Galaxy A7,4259.0,8.98-12.58万,https://www.autohome.com.cn/8158/#pvareaid=6861512,public/autohome_images_energy/456/50_49_银河A7.png,https://www.autohome.com.cn/8158/#pvareaid=6861512,吉利银河,Geely Galaxy（吉利銀河）
456,新能源,2026-03,51,5026.0,AION S,AION S,4193.0,13.98-14.68万,https://www.autohome.com.cn/5026/#pvareaid=6861512,public/autohome_images_energy/456/51_50_AION_S.png,https://www.autohome.com.cn/5026/#pvareaid=6861512,埃安,埃安
456,新能源,2026-03,52,8187.0,星光730新能源,Wuling Xingguang 730 EV,4092.0,10.38-10.98万,https://www.autohome.com.cn/8187/#pvareaid=6861512,public/autohome_images_energy/456/52_51_星光730新能源.png,https://www.autohome.com.cn/8187/#pvareaid=6861512,五菱汽车,Wuling（五菱）
456,新能源,2026-03,53,5205.0,零跑C11,C11,4046.0,14.98-16.58万,https://www.autohome.com.cn/5205/#pvareaid=6861512,public/autohome_images_energy/456/53_52_零跑C11.png,https://www.autohome.com.cn/5205/#pvareaid=6861512,零跑汽车,Leapmotor
456,新能源,2026-03,54,8006.0,零跑B01,B01,4011.0,8.98-14.97万,https://www.autohome.com.cn/8006/#pvareaid=6861512,public/autohome_images_energy/456/54_53_零跑B01.png,https://www.autohome.com.cn/8006/#pvareaid=6861512,零跑汽车,Leapmotor
456,新能源,2026-03,55,8003.0,问界M8,AITO M8,4007.0,35.98-45.98万,https://www.autohome.com.cn/8003/#pvareaid=6861512,public/autohome_images_energy/456/55_54_问界M8.png,https://www.autohome.com.cn/8003/#pvareaid=6861512,AITO 问界,AITO（問界）
456,新能源,2026-03,56,7696.0,北京越野BJ40增程,BAIC BJ40 EREV,4003.0,17.98-27.98万,https://www.autohome.com.cn/7696/#pvareaid=6861512,public/autohome_images_energy/456/56_55_北京越野BJ40增程.png,https://www.autohome.com.cn/7696/#pvareaid=6861512,北京越野,北京越野
456,新能源,2026-03,57,8433.0,零跑A10,Leapmotor A10,3968.0,6.58-8.68万,https://www.autohome.com.cn/8433/#pvareaid=6861512,public/autohome_images_energy/456/57_56_零跑A10.png,https://www.autohome.com.cn/8433/#pvareaid=6861512,零跑汽车,Leapmotor
456,新能源,2026-03,58,7975.0,长安启源Q07,Qiyuan Q07,3929.0,12.98-17.68万,https://www.autohome.com.cn/7975/#pvareaid=6861512,public/autohome_images_energy/456/58_57_长安启源Q07.png,https://www.autohome.com.cn/7975/#pvareaid=6861512,长安启源,長安啓源
456,新能源,2026-03,59,8138.0,沃尔沃XC70插电式混动,XC70 PHEV,3895.0,41.19-49.69万,https://www.autohome.com.cn/8138/#pvareaid=6861512,public/autohome_images_energy/456/59_58_沃尔沃XC70插电式混动.png,https://www.autohome.com.cn/8138/#pvareaid=6861512,沃尔沃,Volvo
456,新能源,2026-03,60,7491.0,极氪007,Zeekr 007,3849.0,20.39-29.99万,https://www.autohome.com.cn/7491/#pvareaid=6861512,public/autohome_images_energy/456/60_59_极氪007.png,https://www.autohome.com.cn/7491/#pvareaid=6861512,极氪,极氪
456,新能源,2026-03,61,7864.0,银河星舰7,Galaxy Starship 7,3779.0,10.18-12.98万,https://www.autohome.com.cn/7864/#pvareaid=6861512,public/autohome_images_energy/456/61_60_银河星舰7.png,https://www.autohome.com.cn/7864/#pvareaid=6861512,吉利银河,Geely Galaxy（吉利銀河）
456,新能源,2026-03,62,7674.0,零跑C16,C16,3776.0,15.18-18.98万,https://www.autohome.com.cn/7674/#pvareaid=6861512,public/autohome_images_energy/456/62_61_零跑C16.png,https://www.autohome.com.cn/7674/#pvareaid=6861512,零跑汽车,Leapmotor
456,新能源,2026-03,63,7165.0,银河M9,Galaxy M9,3773.0,18.38-24.88万,https://www.autohome.com.cn/7165/#pvareaid=6861512,public/autohome_images_energy/456/63_62_银河M9.png,https://www.autohome.com.cn/7165/#pvareaid=6861512,吉利银河,Geely Galaxy（吉利銀河）
456,新能源,2026-03,64,7554.0,小鹏P7+,Xpeng P7+,3748.0,18.68-20.88万,https://www.autohome.com.cn/7554/#pvareaid=6861512,public/autohome_images_energy/456/64_63_小鹏P7.png,https://www.autohome.com.cn/7554/#pvareaid=6861512,小鹏,Xpeng
456,新能源,2026-03,65,5499.0,汉,Han,3661.0,16.88-22.58万,https://www.autohome.com.cn/5499/#pvareaid=6861512,public/autohome_images_energy/456/65_64_汉.png,https://www.autohome.com.cn/5499/#pvareaid=6861512,比亚迪,BYD
456,新能源,2026-03,66,7781.0,五菱宏光新能源,Wuling Hongguang EV,3537.0,6.88-7.98万,https://www.autohome.com.cn/7781/#pvareaid=6861512,public/autohome_images_energy/456/66_65_五菱宏光新能源.png,https://www.autohome.com.cn/7781/#pvareaid=6861512,五菱汽车,Wuling（五菱）
456,新能源,2026-03,67,7877.0,零跑B10,B10,3516.0,9.98-14.98万,https://www.autohome.com.cn/7877/#pvareaid=6861512,public/autohome_images_energy/456/67_66_零跑B10.png,https://www.autohome.com.cn/7877/#pvareaid=6861512,零跑汽车,Leapmotor
456,新能源,2026-03,68,7687.0,乐道L60,ONVO L60,3512.0,20.69-25.59万,https://www.autohome.com.cn/7687/#pvareaid=6861512,public/autohome_images_energy/456/68_67_乐道L60.png,https://www.autohome.com.cn/7687/#pvareaid=6861512,乐道,ONVO（楽道）
456,新能源,2026-03,69,7327.0,极狐 阿尔法S5,ARCFOX Alpha S5,3375.0,10.48-17.78万,https://www.autohome.com.cn/7327/#pvareaid=6861512,public/autohome_images_energy/456/69_68_极狐_阿尔法S5.png,https://www.autohome.com.cn/7327/#pvareaid=6861512,ARCFOX极狐,ARCFOX（極狐）
456,新能源,2026-03,70,8045.0,乐道L90,L90,3356.0,26.58-29.98万,https://www.autohome.com.cn/8045/#pvareaid=6861512,public/autohome_images_energy/456/70_69_乐道L90.png,https://www.autohome.com.cn/8045/#pvareaid=6861512,乐道,ONVO（楽道）
456,新能源,2026-03,71,7652.0,阿维塔07,Avatr 07,3140.0,21.99-28.99万,https://www.autohome.com.cn/7652/#pvareaid=6861512,public/autohome_images_energy/456/71_70_阿维塔07.png,https://www.autohome.com.cn/7652/#pvareaid=6861512,阿维塔,阿维塔
456,新能源,2026-03,72,7305.0,智己LS6,IM LS6,3073.0,21.29-28.49万,https://www.autohome.com.cn/7305/#pvareaid=6861512,public/autohome_images_energy/456/72_71_智己LS6.png,https://www.autohome.com.cn/7305/#pvareaid=6861512,智己汽车,智己汽车
456,新能源,2026-03,73,8205.0,尚界H5,Shangjie H5,3068.0,15.98-19.98万,https://www.autohome.com.cn/8205/#pvareaid=6861512,public/autohome_images_energy/456/73_72_尚界H5.png,https://www.autohome.com.cn/8205/#pvareaid=6861512,尚界,尚界
456,新能源,2026-03,74,7125.0,极狐 阿尔法T5,ARCFOX Alpha T5,3013.0,11.38-15.88万,https://www.autohome.com.cn/7125/#pvareaid=6861512,public/autohome_images_energy/456/74_73_极狐_阿尔法T5.png,https://www.autohome.com.cn/7125/#pvareaid=6861512,ARCFOX极狐,ARCFOX（極狐）
456,新能源,2026-03,75,7207.0,问界M9,AITO M9,2982.0,46.98-59.98万,https://www.autohome.com.cn/7207/#pvareaid=6861512,public/autohome_images_energy/456/75_74_问界M9.png,https://www.autohome.com.cn/7207/#pvareaid=6861512,AITO 问界,AITO（問界）
456,新能源,2026-03,76,6674.0,长安Lumin,Lumin,2930.0,3.79-6.59万,https://www.autohome.com.cn/6674/#pvareaid=6861512,public/autohome_images_energy/456/76_75_长安Lumin.png,https://www.autohome.com.cn/6674/#pvareaid=6861512,长安启源,長安啓源
456,新能源,2026-03,77,6949.0,理想L7,Li Auto L7,2898.0,30.18-35.98万,https://www.autohome.com.cn/6949/#pvareaid=6861512,public/autohome_images_energy/456/77_76_理想L7.png,https://www.autohome.com.cn/6949/#pvareaid=6861512,理想汽车,Li Auto
456,新能源,2026-03,78,6091.0,极氪001,Zeekr 001,2854.0,26.98-36.50万,https://www.autohome.com.cn/6091/#pvareaid=6861512,public/autohome_images_energy/456/78_77_极氪001.png,https://www.autohome.com.cn/6091/#pvareaid=6861512,极氪,极氪
456,新能源,2026-03,79,7918.0,AION UT,AION UT,2767.0,6.98-10.18万,https://www.autohome.com.cn/7918/#pvareaid=6861512,public/autohome_images_energy/456/79_78_AION_UT.png,https://www.autohome.com.cn/7918/#pvareaid=6861512,埃安,埃安
456,新能源,2026-03,80,7162.0,小鹏G6,Xpeng G6,2694.0,17.68-19.88万,https://www.autohome.com.cn/7162/#pvareaid=6861512,public/autohome_images_energy/456/80_79_小鹏G6.png,https://www.autohome.com.cn/7162/#pvareaid=6861512,小鹏,Xpeng
456,新能源,2026-03,81,8232.0,iCAR V27,iCAR V27,2681.0,16.98-19.68万,https://www.autohome.com.cn/8232/#pvareaid=6861512,public/autohome_images_energy/456/81_80_iCAR_V27.png,https://www.autohome.com.cn/8232/#pvareaid=6861512,iCAR,iCAR（奇瑞）
456,新能源,2026-03,82,8015.0,比亚迪e7,BYD e7,2673.0,10.38-13.98万,https://www.autohome.com.cn/8015/#pvareaid=6861512,public/autohome_images_energy/456/82_81_比亚迪e7.png,https://www.autohome.com.cn/8015/#pvareaid=6861512,比亚迪,BYD
456,新能源,2026-03,83,8278.0,零跑Lafa5,Leapmotor Lafa5,2671.0,9.78-12.18万,https://www.autohome.com.cn/8278/#pvareaid=6861512,public/autohome_images_energy/456/83_82_零跑Lafa5.png,https://www.autohome.com.cn/8278/#pvareaid=6861512,零跑汽车,Leapmotor
456,新能源,2026-03,84,8243.0,日产N6,N6,2665.0,9.99-12.99万,https://www.autohome.com.cn/8243/#pvareaid=6861512,public/autohome_images_energy/456/84_83_日产N6.png,https://www.autohome.com.cn/8243/#pvareaid=6861512,日产,日産
456,新能源,2026-03,85,7873.0,别克至境世家,Envista Estate,2664.0,43.99-48.99万,https://www.autohome.com.cn/7873/#pvareaid=6861512,public/autohome_images_energy/456/85_84_别克至境世家.png,https://www.autohome.com.cn/7873/#pvareaid=6861512,别克,Buick
456,新能源,2026-03,86,7298.0,哈弗猛龙新能源,Raptor,2642.0,17.38-20.88万,https://www.autohome.com.cn/7298/#pvareaid=6861512,public/autohome_images_energy/456/86_85_哈弗猛龙新能源.png,https://www.autohome.com.cn/7298/#pvareaid=6861512,哈弗,Haval（哈弗）
456,新能源,2026-03,87,7658.0,别克GL8新能源,GL8 EV,2638.0,22.99-39.99万,https://www.autohome.com.cn/7658/#pvareaid=6861512,public/autohome_images_energy/456/87_86_别克GL8新能源.png,https://www.autohome.com.cn/7658/#pvareaid=6861512,别克,Buick
456,新能源,2026-03,88,7925.0,奥迪E5 Sportback,E5 Sportback,2630.0,23.59-31.99万,https://www.autohome.com.cn/7925/#pvareaid=6861512,public/autohome_images_energy/456/88_87_奥迪E5_Sportback.png,https://www.autohome.com.cn/7925/#pvareaid=6861512,奥迪AUDI,Audi
456,新能源,2026-03,89,7306.0,蔚来ET5T,NIO ET5T,2611.0,29.80-31.60万,https://www.autohome.com.cn/7306/#pvareaid=6861512,public/autohome_images_energy/456/89_88_蔚来ET5T.png,https://www.autohome.com.cn/7306/#pvareaid=6861512,蔚来,蔚来
456,新能源,2026-03,90,7728.0,岚图知音,Voyah Zhiyin,2605.0,19.69-24.29万,https://www.autohome.com.cn/7728/#pvareaid=6861512,public/autohome_images_energy/456/90_89_岚图知音.png,https://www.autohome.com.cn/7728/#pvareaid=6861512,岚图汽车,岚图汽车
456,新能源,2026-03,91,7243.0,领克08 EM-P,Lynk & Co 08 EM-P,2604.0,17.58-22.88万,https://www.autohome.com.cn/7243/#pvareaid=6861512,public/autohome_images_energy/456/91_90_领克08_EM-P.png,https://www.autohome.com.cn/7243/#pvareaid=6861512,领克,Lynk & Co
456,新能源,2026-03,92,7067.0,小鹏X9,X9,2601.0,30.98-36.98万,https://www.autohome.com.cn/7067/#pvareaid=6861512,public/autohome_images_energy/456/92_91_小鹏X9.png,https://www.autohome.com.cn/7067/#pvareaid=6861512,小鹏,Xpeng
456,新能源,2026-03,93,7213.0,坦克400新能源,Tank 400 Hi4-T,2563.0,28.58-31.98万,https://www.autohome.com.cn/7213/#pvareaid=6861512,public/autohome_images_energy/456/93_92_坦克400新能源.png,https://www.autohome.com.cn/7213/#pvareaid=6861512,坦克,坦克
456,新能源,2026-03,94,8042.0,银河星耀8,Galaxy X8,2526.0,12.58-17.28万,https://www.autohome.com.cn/8042/#pvareaid=6861512,public/autohome_images_energy/456/94_93_银河星耀8.png,https://www.autohome.com.cn/8042/#pvareaid=6861512,吉利银河,Geely Galaxy（吉利銀河）
456,新能源,2026-03,95,8014.0,小鹏G7,Xpeng G7,2390.0,19.58-22.58万,https://www.autohome.com.cn/8014/#pvareaid=6861512,public/autohome_images_energy/456/95_94_小鹏G7.png,https://www.autohome.com.cn/8014/#pvareaid=6861512,小鹏,Xpeng
456,新能源,2026-03,96,6653.0,坦克500新能源,Tank 500 Hi4-T,2382.0,33.50-37.50万,https://www.autohome.com.cn/6653/#pvareaid=6861512,public/autohome_images_energy/456/96_95_坦克500新能源.png,https://www.autohome.com.cn/6653/#pvareaid=6861512,坦克,坦克
456,新能源,2026-03,97,8106.0,捷途山海L7 PLUS,Jetour Shanhai L7 Plus,2380.0,11.99-16.59万,https://www.autohome.com.cn/8106/#pvareaid=6861512,public/autohome_images_energy/456/97_96_捷途山海L7_PLUS.png,https://www.autohome.com.cn/8106/#pvareaid=6861512,捷途山海,Jetour（捷途）
456,新能源,2026-03,98,7717.0,马自达EZ-60,EZ-60,2379.0,11.99-16.69万,https://www.autohome.com.cn/7717/#pvareaid=6861512,public/autohome_images_energy/456/98_97_马自达EZ-60.png,https://www.autohome.com.cn/7717/#pvareaid=6861512,马自达,マツダ
456,新能源,2026-03,99,8149.0,东风风神L8,Dongfeng Fengshen L8,2377.0,12.99-23.99万,https://www.autohome.com.cn/8149/#pvareaid=6861512,public/autohome_images_energy/456/99_98_东风风神L8.png,https://www.autohome.com.cn/8149/#pvareaid=6861512,东风风神,東風風神
456,新能源,2026-03,100,8176.0,领克10,Lynk & Co 10,2371.0,17.38-21.18万,https://www.autohome.com.cn/8176/#pvareaid=6861512,public/autohome_images_energy/456/100_99_领克10.png,https://www.autohome.com.cn/8176/#pvareaid=6861512,领克,Lynk & Co
4,纯电动,2026-03,1,5769.0,Model Y,モデルY,39827.0,26.35-31.35万,https://www.autohome.com.cn/5769/#pvareaid=6861512,public/autohome_images_energy/4/1_0_Model_Y.png,https://www.autohome.com.cn/5769/#pvareaid=6861512,特斯拉,Tesla
4,纯电动,2026-03,2,7806.0,星愿,Geely Xingyuan,30953.0,6.88-9.88万,https://www.autohome.com.cn/7806/#pvareaid=6861512,public/autohome_images_energy/4/2_1_星愿.png,https://www.autohome.com.cn/7806/#pvareaid=6861512,吉利银河,Geely Galaxy（吉利銀河）
4,纯电动,2026-03,3,8183.0,理想i6,Li Xiang i6,24198.0,24.98-26.98万,https://www.autohome.com.cn/8183/#pvareaid=6861512,public/autohome_images_energy/4/3_2_理想i6.png,https://www.autohome.com.cn/8183/#pvareaid=6861512,理想汽车,Li Auto
4,纯电动,2026-03,4,7538.0,元UP,Atto 2,21538.0,7.48-11.98万,https://www.autohome.com.cn/7538/#pvareaid=6861512,public/autohome_images_energy/4/4_3_元UP.png,https://www.autohome.com.cn/7538/#pvareaid=6861512,比亚迪,BYD
4,纯电动,2026-03,5,6139.0,海豚,ドルフィン (Dolphin),17291.0,9.98-12.98万,https://www.autohome.com.cn/6139/#pvareaid=6861512,public/autohome_images_energy/4/5_4_海豚.png,https://www.autohome.com.cn/6139/#pvareaid=6861512,比亚迪,BYD
4,纯电动,2026-03,6,5714.0,宏光MINIEV,ウーリンMINIEV,16806.0,3.58-5.58万,https://www.autohome.com.cn/5714/#pvareaid=6861512,public/autohome_images_energy/4/6_5_宏光MINIEV.png,https://www.autohome.com.cn/5714/#pvareaid=6861512,五菱汽车,Wuling（五菱）
4,纯电动,2026-03,7,5346.0,Model 3,モデル3,16280.0,23.55-33.95万,https://www.autohome.com.cn/5346/#pvareaid=6861512,public/autohome_images_energy/4/7_6_Model_3.png,https://www.autohome.com.cn/5346/#pvareaid=6861512,特斯拉,Tesla
