category_id,category,month,rank,series_id,name,global_name,units,price,link,image_url,series_url,manufacturer,manufacturer_ja
5,插电混动,2026-07,14,6669,腾势D9,デンツァD9 (Denza D9),4798,30.98-60.06万,https://www.autohome.com.cn/6669/#pvareaid=6861512,./images/by_series/6669_ca3123d9.png,https://www.autohome.com.cn/6669/#pvareaid=6861512,腾势,DENZA
5,插电混动,2026-07,15,8148,极氪8X,极氪8X,4679,35.68-50.08万,https://www.autohome.com.cn/8148/#pvareaid=6861512,./images/by_series/8148_eaed47fb.png,https://www.autohome.com.cn/8148/#pvareaid=6861512,极氪,极氪
5,插电混动,2026-07,16,6459,岚图梦想家,Lantu Dreamer,4627,30.99-70.99万,https://www.autohome.com.cn/6459/#pvareaid=6861512,./images/by_series/6459_f46dc587.png,https://www.autohome.com.cn/6459/#pvareaid=6861512,岚图汽车,岚图汽车
5,插电混动,2026-07,17,8466,银河M7,銀河M7,4578,11.98-14.78万,https://www.autohome.com.cn/8466/#pvareaid=6861512,./images/by_series/8466_59b11421.png,https://www.autohome.com.cn/8466/#pvareaid=6861512,吉利银河,Geely Galaxy（吉利銀河）
5,插电混动,2026-07,18,8159,腾势N8L,Denza N8L,4460,29.98-34.98万,https://www.autohome.com.cn/8159/#pvareaid=6861512,./images/by_series/8159_cfc19bff.png,https://www.autohome.com.cn/8159/#pvareaid=6861512,腾势,DENZA
5,插电混动,2026-07,19,8313,银河星耀7,銀河星耀7,4184,10.88-13.98万,https://www.autohome.com.cn/8313/#pvareaid=6861512,./images/by_series/8313_825791f2.png,https://www.autohome.com.cn/8313/#pvareaid=6861512,吉利银河,Geely Galaxy（吉利銀河）
5,插电混动,2026-07,20,7210,坦克300新能源,坦克300新能源,3751,24.98万,https://www.autohome.com.cn/7210/#pvareaid=6861512,./images/by_series/7210_0ec2f6f6.png,https://www.autohome.com.cn/7210/#pvareaid=6861512,坦克,坦克
6,混动增程,2026-07,1,7824,智界V9,智界V9,8974,38.98-51.98万,https://www.autohome.com.cn/7824/#pvareaid=6861512,public/autohome_energy/guochan/images/6/1_0_智界V9.png,https://www.autohome.com.cn/7824/#pvareaid=6861512,智界,智界
6,混动增程,2026-07,2,7207,问界M9,AITO M9,7639,47.98-65.98万,https://www.autohome.com.cn/7207/#pvareaid=6861512,public/autohome_energy/guochan/images/6/2_1_问界M9.png,https://www.autohome.com.cn/7207/#pvareaid=6861512,AITO 问界,AITO（問界）
6,混动增程,2026-07,3,8273,零跑D19,零跑D19,7145,21.98-26.98万,https://www.autohome.com.cn/8273/#pvareaid=6861512,./images/by_series/8273_de27ab88.png,https://www.autohome.com.cn/8273/#pvareaid=6861512,零跑汽车,Leapmotor
6,混动增程,2026-07,4,6910,理想L8,Li Auto L8,6210,36.98-42.98万,https://www.autohome.com.cn/6910/#pvareaid=6861512,./images/by_series/6910_8895bf20.png,https://www.autohome.com.cn/6910/#pvareaid=6861512,理想汽车,Li Auto
6,混动增程,2026-07,5,8224,小鹏GX,小鹏GX,4552,27.98-35.98万,https://www.autohome.com.cn/8224/#pvareaid=6861512,./images/by_series/8224_ecd097be.png,https://www.autohome.com.cn/8224/#pvareaid=6861512,小鹏,Xpeng
6,混动增程,2026-07,6,6576,理想L9,Li Auto L9,4158,45.98-50.98万,https://www.autohome.com.cn/6576/#pvareaid=6861512,./images/by_series/6576_6966f6db.png,https://www.autohome.com.cn/6576/#pvareaid=6861512,理想汽车,Li Auto
6,混动增程,2026-07,7,7696,北京越野BJ40增程,BAIC BJ40 EREV,3706,17.98-26.98万,https://www.autohome.com.cn/7696/#pvareaid=6861512,./images/by_series/7696_72635298.png,https://www.autohome.com.cn/7696/#pvareaid=6861512,北京越野,北京越野
6,混动增程,2026-07,8,6643,问界M7,Wenjie M7,3057,27.98-38.98万,https://www.autohome.com.cn/6643/#pvareaid=6861512,./images/by_series/6643_76a0dd38.png,https://www.autohome.com.cn/6643/#pvareaid=6861512,AITO 问界,AITO（問界）
6,混动增程,2026-07,9,6950,理想L6,L6,2716,24.98万,https://www.autohome.com.cn/6950/#pvareaid=6861512,./images/by_series/6950_e63f24be.png,https://www.autohome.com.cn/6950/#pvareaid=6861512,理想汽车,Li Auto
6,混动增程,2026-07,10,7674,零跑C16,C16,2167,14.58-18.18万,https://www.autohome.com.cn/7674/#pvareaid=6861512,./images/by_series/7674_7d44c636.png,https://www.autohome.com.cn/7674/#pvareaid=6861512,零跑汽车,Leapmotor
6,混动增程,2026-07,11,8529,问界M6,AITO M6,2044,22.98-29.98万,https://www.autohome.com.cn/8529/#pvareaid=6861512,./images/by_series/8529_dfb2b265.png,https://www.autohome.com.cn/8529/#pvareaid=6861512,AITO 问界,AITO（問界）
6,混动增程,2026-07,12,8003,问界M8,AITO M8,1770,35.98-45.98万,https://www.autohome.com.cn/8003/#pvareaid=6861512,./images/by_series/8003_2e550323.png,https://www.autohome.com.cn/8003/#pvareaid=6861512,AITO 问界,AITO（問界）
6,混动增程,2026-07,13,8232,iCAR V27,iCAR V27,1764,16.98-19.68万,https://www.autohome.com.cn/8232/#pvareaid=6861512,./images/by_series/8232_13050987.png,https://www.autohome.com.cn/8232/#pvareaid=6861512,iCAR,iCAR（奇瑞）
6,混动增程,2026-07,14,8245,AION i60,AION i60,1574,10.28-13.58万,https://www.autohome.com.cn/8245/#pvareaid=6861512,./images/by_series/8245_363be78a.png,https://www.autohome.com.cn/8245/#pvareaid=6861512,埃安,埃安
6,混动增程,2026-07,15,7382,零跑C10,C10,1431,12.28-14.28万,https://www.autohome.com.cn/7382/#pvareaid=6861512,./images/by_series/7382_bb96cd11.png,https://www.autohome.com.cn/7382/#pvareaid=6861512,零跑汽车,Leapmotor
6,混动增程,2026-07,16,7411,风云T11,Fengyun T11,1323,18.99-25.99万,https://www.autohome.com.cn/7411/#pvareaid=6861512,./images/by_series/7411_348dc28c.png,https://www.autohome.com.cn/7411/#pvareaid=6861512,奇瑞风云,Chery Fengyun（奇瑞風雲）
6,混动增程,2026-07,17,7652,阿维塔07,Avatr 07,1252,21.99-28.99万,https://www.autohome.com.cn/7652/#pvareaid=6861512,./images/by_series/7652_9b8ec483.png,https://www.autohome.com.cn/7652/#pvareaid=6861512,阿维塔,阿维塔
6,混动增程,2026-07,18,8298,零跑D99,零跑D99,1139,24.98-33.98万,https://www.autohome.com.cn/8298/#pvareaid=6861512,./images/by_series/8298_11c14a95.png,https://www.autohome.com.cn/8298/#pvareaid=6861512,零跑汽车,Leapmotor
6,混动增程,2026-07,19,8205,尚界H5,Shangjie H5,993,15.98-19.98万,https://www.autohome.com.cn/8205/#pvareaid=6861512,./images/by_series/8205_ecaf78c1.png,https://www.autohome.com.cn/8205/#pvareaid=6861512,尚界,尚界
6,混动增程,2026-07,20,8470,智己LS8,IM LS8,858,26.18-31.18万,https://www.autohome.com.cn/8470/#pvareaid=6861512,./images/by_series/8470_1d494e44.png,https://www.autohome.com.cn/8470/#pvareaid=6861512,智己汽车,智己汽车
6,混动增程,2026-07,21,5205,零跑C11,C11,759,14.38-16.58万,https://www.autohome.com.cn/5205/#pvareaid=6861512,./images/by_series/5205_21f37566.png,https://www.autohome.com.cn/5205/#pvareaid=6861512,零跑汽车,Leapmotor
6,混动增程,2026-07,22,8440,极狐问道V9,极狐问道V9,609,21.48-26.98万,https://www.autohome.com.cn/8440/#pvareaid=6861512,./images/by_series/8440_01157876.png,https://www.autohome.com.cn/8440/#pvareaid=6861512,ARCFOX极狐,ARCFOX（極狐）
6,混动增程,2026-07,23,6949,理想L7,Li Auto L7,602,30.18-37.98万,https://www.autohome.com.cn/6949/#pvareaid=6861512,./images/by_series/6949_4f36bf10.png,https://www.autohome.com.cn/6949/#pvareaid=6861512,理想汽车,Li Auto
6,混动增程,2026-07,24,7067,小鹏X9,X9,579,30.98-36.98万,https://www.autohome.com.cn/7067/#pvareaid=6861512,./images/by_series/7067_e6b6742e.png,https://www.autohome.com.cn/7067/#pvareaid=6861512,小鹏,Xpeng
6,混动增程,2026-07,25,8215,智己LS9,IM LS9,569,33.28-37.98万,https://www.autohome.com.cn/8215/#pvareaid=6861512,./images/by_series/8215_44ddad0c.png,https://www.autohome.com.cn/8215/#pvareaid=6861512,智己汽车,智己汽车
6,混动增程,2026-07,26,7781,五菱宏光新能源,Wuling Hongguang EV,561,6.88-7.98万,https://www.autohome.com.cn/7781/#pvareaid=6861512,./images/by_series/7781_bcc8547e.png,https://www.autohome.com.cn/7781/#pvareaid=6861512,五菱汽车,Wuling（五菱）
6,混动增程,2026-07,27,6817,深蓝S07,Deepal S07,517,15.69-17.69万,https://www.autohome.com.cn/6817/#pvareaid=6861512,./images/by_series/6817_3f326454.png,https://www.autohome.com.cn/6817/#pvareaid=6861512,深蓝汽车,Deepal（深藍）
6,混动增程,2026-07,28,8207,享界S9T,Xiangjie S9T,383,30.98-37.98万,https://www.autohome.com.cn/8207/#pvareaid=6861512,./images/by_series/8207_39bc9399.png,https://www.autohome.com.cn/8207/#pvareaid=6861512,享界,享界
6,混动增程,2026-07,29,7456,eπ008,eπ008,381,16.99-22.98万,https://www.autohome.com.cn/7456/#pvareaid=6861512,./images/by_series/7456_fb0ae4cd.png,https://www.autohome.com.cn/7456/#pvareaid=6861512,东风奕派,東風奕派
6,混动增程,2026-07,30,7630,享界S9,Xiangjie S9,319,30.98-37.98万,https://www.autohome.com.cn/7630/#pvareaid=6861512,./images/by_series/7630_19f47e11.png,https://www.autohome.com.cn/7630/#pvareaid=6861512,享界,享界
6,混动增程,2026-07,31,7738,深蓝L07,Deepal L07,315,14.59-16.59万,https://www.autohome.com.cn/7738/#pvareaid=6861512,./images/by_series/7738_fe8afe3a.png,https://www.autohome.com.cn/7738/#pvareaid=6861512,深蓝汽车,Deepal（深藍）
6,混动增程,2026-07,32,7927,尊界S800,Zunzhe S800,293,70.80-138.80万,https://www.autohome.com.cn/7927/#pvareaid=6861512,./images/by_series/7927_0f4a36fb.png,https://www.autohome.com.cn/7927/#pvareaid=6861512,尊界,尊界
6,混动增程,2026-07,33,7327,极狐 阿尔法S5,ARCFOX Alpha S5,262,10.48-17.78万,https://www.autohome.com.cn/7327/#pvareaid=6861512,./images/by_series/7327_94a63b70.png,https://www.autohome.com.cn/7327/#pvareaid=6861512,ARCFOX极狐,ARCFOX（極狐）
6,混动增程,2026-07,34,7730,智界R7,Zhijie R7,226,24.98-31.98万,https://www.autohome.com.cn/7730/#pvareaid=6861512,./images/by_series/7730_8fc89071.png,https://www.autohome.com.cn/7730/#pvareaid=6861512,智界,智界
6,混动增程,2026-07,35,8431,星途EX7,星途EX7,221,19.99-26.39万,https://www.autohome.com.cn/8431/#pvareaid=6861512,./images/by_series/8431_916c4878.png,https://www.autohome.com.cn/8431/#pvareaid=6861512,星途,星途
6,混动增程,2026-07,36,5924,岚图FREE,Voyah Free,217,21.99-27.99万,https://www.autohome.com.cn/5924/#pvareaid=6861512,./images/by_series/5924_2cec4d5a.png,https://www.autohome.com.cn/5924/#pvareaid=6861512,岚图汽车,岚图汽车
6,混动增程,2026-07,37,7979,深蓝S09,Deepal S09,186,23.99-30.99万,https://www.autohome.com.cn/7979/#pvareaid=6861512,./images/by_series/7979_bf5658a3.png,https://www.autohome.com.cn/7979/#pvareaid=6861512,深蓝汽车,Deepal（深藍）
6,混动增程,2026-07,38,7569,深蓝G318,Deepal G318,175,18.59-22.99万,https://www.autohome.com.cn/7569/#pvareaid=6861512,./images/by_series/7569_8d68a261.png,https://www.autohome.com.cn/7569/#pvareaid=6861512,深蓝汽车,Deepal（深藍）
6,混动增程,2026-07,39,7035,星途ES,星途ES,169,17.99-20.99万,https://www.autohome.com.cn/7035/#pvareaid=6861512,./images/by_series/7035_106fbb02.png,https://www.autohome.com.cn/7035/#pvareaid=6861512,星途,星途
6,混动增程,2026-07,40,8544,博越REV,Boyue REV,164,11.39-12.69万,https://www.autohome.com.cn/8544/#pvareaid=6861512,./images/by_series/8544_7b4a2ca2.png,https://www.autohome.com.cn/8544/#pvareaid=6861512,吉利汽车,Geely（吉利）
6,混动增程,2026-07,41,7125,极狐 阿尔法T5,ARCFOX Alpha T5,159,11.38-15.88万,https://www.autohome.com.cn/7125/#pvareaid=6861512,./images/by_series/7125_ad1e8e56.png,https://www.autohome.com.cn/7125/#pvareaid=6861512,ARCFOX极狐,ARCFOX（極狐）
6,混动增程,2026-07,42,8436,银河V900,Galaxy V900,144,29.98-36.98万,https://www.autohome.com.cn/8436/#pvareaid=6861512,./images/by_series/8436_a134bfca.png,https://www.autohome.com.cn/8436/#pvareaid=6861512,吉利银河,Geely Galaxy（吉利銀河）
6,混动增程,2026-07,43,7740,深蓝S05,Deepal S05,134,11.99-15.19万,https://www.autohome.com.cn/7740/#pvareaid=6861512,./images/by_series/7740_38328c9e.png,https://www.autohome.com.cn/7740/#pvareaid=6861512,深蓝汽车,Deepal（深藍）
6,混动增程,2026-07,44,8266,仰望U8 L,仰望U8 L,131,128.00-145.80万,https://www.autohome.com.cn/8266/#pvareaid=6861512,./images/by_series/8266_62b99271.png,https://www.autohome.com.cn/8266/#pvareaid=6861512,仰望,仰望
6,混动增程,2026-07,45,7003,仰望U8,Yangwang U8,115,100.80万,https://www.autohome.com.cn/7003/#pvareaid=6861512,./images/by_series/7003_ae7e04ac.png,https://www.autohome.com.cn/7003/#pvareaid=6861512,仰望,仰望
6,混动增程,2026-07,46,7752,阿维塔06,Avatr 06,108,20.99-27.99万,https://www.autohome.com.cn/7752/#pvareaid=6861512,./images/by_series/7752_82615387.png,https://www.autohome.com.cn/7752/#pvareaid=6861512,阿维塔,阿维塔
6,混动增程,2026-07,47,7398,eπ007,eπ007,98,11.59-17.99万,https://www.autohome.com.cn/7398/#pvareaid=6861512,./images/by_series/7398_b1837a19.png,https://www.autohome.com.cn/7398/#pvareaid=6861512,东风奕派,東風奕派
6,混动增程,2026-07,48,6388,问界M5,AITO M5,97,22.98-24.98万,https://www.autohome.com.cn/6388/#pvareaid=6861512,./images/by_series/6388_cf27ce37.png,https://www.autohome.com.cn/6388/#pvareaid=6861512,AITO 问界,AITO（問界）
6,混动增程,2026-07,49,8246,昊铂A800,昊铂A800,83,18.98-29.98万,https://www.autohome.com.cn/8246/#pvareaid=6861512,./images/by_series/8246_232234fe.png,https://www.autohome.com.cn/8246/#pvareaid=6861512,广汽昊铂,広汽昊铂
6,混动增程,2026-07,50,8109,悦意08,悦意08,76,9.99-13.99万,https://www.autohome.com.cn/8109/#pvareaid=6861512,./images/by_series/8109_d60d55a7.png,https://www.autohome.com.cn/8109/#pvareaid=6861512,奔腾,Bestune（奔騰）
