category_id,category,month,rank,series_id,name,global_name,units,price,link,image_url,series_url,manufacturer,manufacturer_ja
4,纯电动,2026-04,9,6998,小鹏MONA M03,MONA M03,13595,11.98-15.18万,https://www.autohome.com.cn/6998/#pvareaid=6861512,./images/by_series/6998_c30bf1ac.png,https://www.autohome.com.cn/6998/#pvareaid=6861512,小鹏,Xpeng
4,纯电动,2026-04,10,5714,宏光MINIEV,ウーリンMINIEV,13229,3.58-5.58万,https://www.autohome.com.cn/5714/#pvareaid=6861512,./images/by_series/5714_148c34d5.png,https://www.autohome.com.cn/5714/#pvareaid=6861512,五菱汽车,Wuling（五菱）
4,纯电动,2026-04,11,6651,MG4,MG4,13189,6.88-10.28万,https://www.autohome.com.cn/6651/#pvareaid=6861512,./images/by_series/6651_b983bc42.png,https://www.autohome.com.cn/6651/#pvareaid=6861512,名爵,MG（名爵）
4,纯电动,2026-04,12,7740,深蓝S05,Deepal S05,13117,11.99-14.99万,https://www.autohome.com.cn/7740/#pvareaid=6861512,./images/by_series/7740_dcfc21fd.png,https://www.autohome.com.cn/7740/#pvareaid=6861512,深蓝汽车,Deepal（深藍）
4,纯电动,2026-04,13,4427,蔚来ES8,NIO ES8,13020,40.68-45.68万,https://www.autohome.com.cn/4427/#pvareaid=6861512,./images/by_series/4427_fc798676.png,https://www.autohome.com.cn/4427/#pvareaid=6861512,蔚来,蔚来
4,纯电动,2026-04,14,7793,小米YU7,YU7,9876,23.35-38.99万,https://www.autohome.com.cn/7793/#pvareaid=6861512,./images/by_series/7793_8e1156a4.png,https://www.autohome.com.cn/7793/#pvareaid=6861512,小米汽车,Xiaomi（小米）
4,纯电动,2026-04,15,6762,海鸥,シーガル (Seagull),9864,6.98-8.59万,https://www.autohome.com.cn/6762/#pvareaid=6861512,./images/by_series/6762_6b61a486.png,https://www.autohome.com.cn/6762/#pvareaid=6861512,比亚迪,BYD
4,纯电动,2026-04,16,7382,零跑C10,C10,9428,12.28-14.28万,https://www.autohome.com.cn/7382/#pvareaid=6861512,./images/by_series/7382_b8d8ee10.png,https://www.autohome.com.cn/7382/#pvareaid=6861512,零跑汽车,Leapmotor
4,纯电动,2026-04,17,8499,QQ3 EV,QQ3 EV,8494,5.89-7.89万,https://www.autohome.com.cn/8499/#pvareaid=6861512,./images/by_series/8499_1f7dee7a.png,https://www.autohome.com.cn/8499/#pvareaid=6861512,奇瑞QQ,Chery（奇瑞）
4,纯电动,2026-04,18,8245,AION i60,AION i60,7915,10.28-13.58万,https://www.autohome.com.cn/8245/#pvareaid=6861512,./images/by_series/8245_e2a1c542.png,https://www.autohome.com.cn/8245/#pvareaid=6861512,埃安,埃安
4,纯电动,2026-04,19,8086,极狐T1,ARCFOX T1,7589,6.28-13.08万,https://www.autohome.com.cn/8086/#pvareaid=6861512,./images/by_series/8086_cce9c858.png,https://www.autohome.com.cn/8086/#pvareaid=6861512,ARCFOX极狐,ARCFOX（極狐）
4,纯电动,2026-04,20,7045,五菱缤果,Bingo,7512,5.68-8.48万,https://www.autohome.com.cn/7045/#pvareaid=6861512,./images/by_series/7045_cbb36943.png,https://www.autohome.com.cn/7045/#pvareaid=6861512,五菱汽车,Wuling（五菱）
4,纯电动,2026-04,21,5205,零跑C11,C11,6619,14.98-16.58万,https://www.autohome.com.cn/5205/#pvareaid=6861512,./images/by_series/5205_21f37566.png,https://www.autohome.com.cn/5205/#pvareaid=6861512,零跑汽车,Leapmotor
4,纯电动,2026-04,22,8140,长安启源A06,Qiyuan A06,5959,10.99-14.99万,https://www.autohome.com.cn/8140/#pvareaid=6861512,./images/by_series/8140_91dee89a.png,https://www.autohome.com.cn/8140/#pvareaid=6861512,长安启源,長安啓源
4,纯电动,2026-04,23,8511,宋Ultra,宋Ultra,5940,12.99-17.99万,https://www.autohome.com.cn/8511/#pvareaid=6861512,./images/by_series/8511_7351cb25.png,https://www.autohome.com.cn/8511/#pvareaid=6861512,比亚迪,BYD
4,纯电动,2026-04,24,8189,缤果S,Binguo S,5883,6.68-8.98万,https://www.autohome.com.cn/8189/#pvareaid=6861512,./images/by_series/8189_66c04414.png,https://www.autohome.com.cn/8189/#pvareaid=6861512,五菱汽车,Wuling（五菱）
4,纯电动,2026-04,25,7650,银河E5,Galaxy E5,5876,10.98-17.98万,https://www.autohome.com.cn/7650/#pvareaid=6861512,./images/by_series/7650_abaa9ea1.png,https://www.autohome.com.cn/7650/#pvareaid=6861512,吉利银河,Geely Galaxy（吉利銀河）
4,纯电动,2026-04,26,7231,奔腾小马,Pony,5846,3.49-5.39万,https://www.autohome.com.cn/7231/#pvareaid=6861512,./images/by_series/7231_1a527b9b.png,https://www.autohome.com.cn/7231/#pvareaid=6861512,奔腾,Bestune（奔騰）
4,纯电动,2026-04,27,7327,极狐 阿尔法S5,ARCFOX Alpha S5,5584,10.48-17.78万,https://www.autohome.com.cn/7327/#pvareaid=6861512,./images/by_series/7327_94a63b70.png,https://www.autohome.com.cn/7327/#pvareaid=6861512,ARCFOX极狐,ARCFOX（極狐）
4,纯电动,2026-04,28,8006,零跑B01,B01,5438,8.98-14.97万,https://www.autohome.com.cn/8006/#pvareaid=6861512,./images/by_series/8006_d84f675a.png,https://www.autohome.com.cn/8006/#pvareaid=6861512,零跑汽车,Leapmotor
4,纯电动,2026-04,29,7877,零跑B10,B10,5230,9.98-14.98万,https://www.autohome.com.cn/7877/#pvareaid=6861512,./images/by_series/7877_a62f9eac.png,https://www.autohome.com.cn/7877/#pvareaid=6861512,零跑汽车,Leapmotor
4,纯电动,2026-04,30,7356,钛3,チタン3,5206,13.38-17.78万,https://www.autohome.com.cn/7356/#pvareaid=6861512,./images/by_series/7356_77487f26.png,https://www.autohome.com.cn/7356/#pvareaid=6861512,方程豹,Fangchengbao（方程豹）
4,纯电动,2026-04,31,8244,深蓝L06,Deepal L06,5189,12.59-15.69万,https://www.autohome.com.cn/8244/#pvareaid=6861512,./images/by_series/8244_481c5650.png,https://www.autohome.com.cn/8244/#pvareaid=6861512,深蓝汽车,Deepal（深藍）
4,纯电动,2026-04,32,7982,海狮05 EV,シーライオン05 EV (Sealion 05 EV),5140,11.78-14.59万,https://www.autohome.com.cn/7982/#pvareaid=6861512,./images/by_series/7982_08d6f07e.png,https://www.autohome.com.cn/7982/#pvareaid=6861512,比亚迪,BYD
4,纯电动,2026-04,33,7578,秦L,Qin L,5128,9.68-15.38万,https://www.autohome.com.cn/7578/#pvareaid=6861512,./images/by_series/7578_a18a8044.png,https://www.autohome.com.cn/7578/#pvareaid=6861512,比亚迪,BYD
4,纯电动,2026-04,34,6298,元PLUS,Atto 3,5111,11.58-14.99万,https://www.autohome.com.cn/6298/#pvareaid=6861512,./images/by_series/6298_c6968813.png,https://www.autohome.com.cn/6298/#pvareaid=6861512,比亚迪,BYD
4,纯电动,2026-04,35,7860,AION RT,AION RT,4990,9.98-16.58万,https://www.autohome.com.cn/7860/#pvareaid=6861512,./images/by_series/7860_776117ee.png,https://www.autohome.com.cn/7860/#pvareaid=6861512,埃安,埃安
4,纯电动,2026-04,36,7990,firefly萤火虫,firefly,4973,11.98-12.58万,https://www.autohome.com.cn/7990/#pvareaid=6861512,./images/by_series/7990_975177d7.png,https://www.autohome.com.cn/7990/#pvareaid=6861512,firefly萤火虫,firefly萤火虫
4,纯电动,2026-04,37,7588,海豹06,シール06 (Seal 06),4840,9.68-13.98万,https://www.autohome.com.cn/7588/#pvareaid=6861512,./images/by_series/7588_72d7633d.png,https://www.autohome.com.cn/7588/#pvareaid=6861512,比亚迪,BYD
4,纯电动,2026-04,38,8278,零跑Lafa5,Leapmotor Lafa5,4707,9.78-12.98万,https://www.autohome.com.cn/8278/#pvareaid=6861512,./images/by_series/8278_5e6f8c38.png,https://www.autohome.com.cn/8278/#pvareaid=6861512,零跑汽车,Leapmotor
4,纯电动,2026-04,39,6924,熊猫,Panda,4367,4.69-5.39万,https://www.autohome.com.cn/6924/#pvareaid=6861512,./images/by_series/6924_f9ee19a3.png,https://www.autohome.com.cn/6924/#pvareaid=6861512,吉利银河,Geely Galaxy（吉利銀河）
4,纯电动,2026-04,40,7491,极氪007,Zeekr 007,4078,20.39-29.99万,https://www.autohome.com.cn/7491/#pvareaid=6861512,./images/by_series/7491_bde06016.png,https://www.autohome.com.cn/7491/#pvareaid=6861512,极氪,极氪
4,纯电动,2026-04,41,7777,极氪7X,Zeekr 7X,3935,22.98-26.98万,https://www.autohome.com.cn/7777/#pvareaid=6861512,./images/by_series/7777_005b766e.png,https://www.autohome.com.cn/7777/#pvareaid=6861512,极氪,极氪
4,纯电动,2026-04,42,7554,小鹏P7+,Xpeng P7+,3718,18.68-20.88万,https://www.autohome.com.cn/7554/#pvareaid=6861512,./images/by_series/7554_3cc640a0.png,https://www.autohome.com.cn/7554/#pvareaid=6861512,小鹏,Xpeng
4,纯电动,2026-04,43,5026,AION S,AION S,3665,13.98万,https://www.autohome.com.cn/5026/#pvareaid=6861512,./images/by_series/5026_d8dce5e4.png,https://www.autohome.com.cn/5026/#pvareaid=6861512,埃安,埃安
4,纯电动,2026-04,44,5976,AION Y,AION Y,3392,9.98-14.58万,https://www.autohome.com.cn/5976/#pvareaid=6861512,./images/by_series/5976_d4520118.png,https://www.autohome.com.cn/5976/#pvareaid=6861512,埃安,埃安
4,纯电动,2026-04,45,5964,秦PLUS,Qin PLUS,3355,7.98-17.98万,https://www.autohome.com.cn/5964/#pvareaid=6861512,./images/by_series/5964_f0d2ce56.png,https://www.autohome.com.cn/5964/#pvareaid=6861512,比亚迪,BYD
4,纯电动,2026-04,46,7687,乐道L60,ONVO L60,3282,20.69-25.59万,https://www.autohome.com.cn/7687/#pvareaid=6861512,./images/by_series/7687_93b3e6cf.png,https://www.autohome.com.cn/7687/#pvareaid=6861512,乐道,ONVO（楽道）
4,纯电动,2026-04,47,6817,深蓝S07,Deepal S07,3149,15.69-17.49万,https://www.autohome.com.cn/6817/#pvareaid=6861512,./images/by_series/6817_3f326454.png,https://www.autohome.com.cn/6817/#pvareaid=6861512,深蓝汽车,Deepal（深藍）
4,纯电动,2026-04,48,7305,智己LS6,IM LS6,3005,22.49-28.49万,https://www.autohome.com.cn/7305/#pvareaid=6861512,./images/by_series/7305_8808dfff.png,https://www.autohome.com.cn/7305/#pvareaid=6861512,智己汽车,智己汽车
4,纯电动,2026-04,49,7659,腾势Z9GT,騰勢Z9GT,2928,26.98-41.48万,https://www.autohome.com.cn/7659/#pvareaid=6861512,./images/by_series/7659_9db63a39.png,https://www.autohome.com.cn/7659/#pvareaid=6861512,腾势,DENZA
4,纯电动,2026-04,50,8015,比亚迪e7,BYD e7,2833,10.38-13.98万,https://www.autohome.com.cn/8015/#pvareaid=6861512,./images/by_series/8015_8655db50.png,https://www.autohome.com.cn/8015/#pvareaid=6861512,比亚迪,BYD
5,插电混动,2026-04,1,8171,钛7,レオパード7 (Leopard 7),14201,17.98-23.98万,https://www.autohome.com.cn/8171/#pvareaid=6861512,./images/by_series/8171_591f5a63.png,https://www.autohome.com.cn/8171/#pvareaid=6861512,方程豹,Fangchengbao（方程豹）
5,插电混动,2026-04,2,5279,宋Pro新能源,Sealion 5 DM-i,12543,10.28-13.38万,https://www.autohome.com.cn/5279/#pvareaid=6861512,./images/by_series/5279_6b583f23.png,https://www.autohome.com.cn/5279/#pvareaid=6861512,比亚迪,BYD
5,插电混动,2026-04,3,5964,秦PLUS,Qin PLUS,9873,7.98-17.98万,https://www.autohome.com.cn/5964/#pvareaid=6861512,./images/by_series/5964_f0d2ce56.png,https://www.autohome.com.cn/5964/#pvareaid=6861512,比亚迪,BYD
5,插电混动,2026-04,4,7835,极氪9X,Zeekr 9X,9315,46.59-59.99万,https://www.autohome.com.cn/7835/#pvareaid=6861512,./images/by_series/7835_df7221ff.png,https://www.autohome.com.cn/7835/#pvareaid=6861512,极氪,极氪
5,插电混动,2026-04,5,6459,岚图梦想家,Lantu Dreamer,6365,30.99-70.99万,https://www.autohome.com.cn/6459/#pvareaid=6861512,./images/by_series/6459_f46dc587.png,https://www.autohome.com.cn/6459/#pvareaid=6861512,岚图汽车,岚图汽车
5,插电混动,2026-04,6,7076,魏牌 高山,Gaoshan,6122,27.28-35.38万,https://www.autohome.com.cn/7076/#pvareaid=6861512,./images/by_series/7076_f28d5471.png,https://www.autohome.com.cn/7076/#pvareaid=6861512,魏牌,WEY（魏牌）
5,插电混动,2026-04,7,7298,哈弗猛龙新能源,Raptor,5441,17.38-20.88万,https://www.autohome.com.cn/7298/#pvareaid=6861512,./images/by_series/7298_42eef3f4.png,https://www.autohome.com.cn/7298/#pvareaid=6861512,哈弗,Haval（哈弗）
5,插电混动,2026-04,8,7588,海豹06,シール06 (Seal 06),5414,9.68-13.98万,https://www.autohome.com.cn/7588/#pvareaid=6861512,./images/by_series/7588_72d7633d.png,https://www.autohome.com.cn/7588/#pvareaid=6861512,比亚迪,BYD
5,插电混动,2026-04,9,7578,秦L,Qin L,5043,9.68-15.38万,https://www.autohome.com.cn/7578/#pvareaid=6861512,./images/by_series/7578_a18a8044.png,https://www.autohome.com.cn/7578/#pvareaid=6861512,比亚迪,BYD
5,插电混动,2026-04,10,7815,宋L DM-i,Song L DM-i,4720,13.58-17.58万,https://www.autohome.com.cn/7815/#pvareaid=6861512,./images/by_series/7815_feee8fe3.png,https://www.autohome.com.cn/7815/#pvareaid=6861512,比亚迪,BYD
5,插电混动,2026-04,11,7981,海豹05 DM-i,シール05 DM-i (Seal 05 DM-i),4463,7.98-10.38万,https://www.autohome.com.cn/7981/#pvareaid=6861512,./images/by_series/7981_1610014d.png,https://www.autohome.com.cn/7981/#pvareaid=6861512,比亚迪,BYD
5,插电混动,2026-04,12,7975,长安启源Q07,Qiyuan Q07,4184,12.98-17.98万,https://www.autohome.com.cn/7975/#pvareaid=6861512,./images/by_series/7975_0a497e9e.png,https://www.autohome.com.cn/7975/#pvareaid=6861512,长安启源,長安啓源
5,插电混动,2026-04,13,6669,腾势D9,デンツァD9 (Denza D9),4142,30.98-60.06万,https://www.autohome.com.cn/6669/#pvareaid=6861512,./images/by_series/6669_ca3123d9.png,https://www.autohome.com.cn/6669/#pvareaid=6861512,腾势,DENZA
5,插电混动,2026-04,14,8087,海狮06,シーライオン06 (Sealion 06),3990,12.99-19.98万,https://www.autohome.com.cn/8087/#pvareaid=6861512,./images/by_series/8087_a74f42d8.png,https://www.autohome.com.cn/8087/#pvareaid=6861512,比亚迪,BYD
5,插电混动,2026-04,15,8042,银河星耀8,Galaxy X8,3778,12.58-17.28万,https://www.autohome.com.cn/8042/#pvareaid=6861512,./images/by_series/8042_6bc8ef74.png,https://www.autohome.com.cn/8042/#pvareaid=6861512,吉利银河,Geely Galaxy（吉利銀河）
5,插电混动,2026-04,16,8158,银河A7 EM,銀河A7 EM,3455,8.98-13.18万,https://www.autohome.com.cn/8158/#pvareaid=6861512,./images/by_series/8158_9a46172a.png,https://www.autohome.com.cn/8158/#pvareaid=6861512,吉利银河,Geely Galaxy（吉利銀河）
5,插电混动,2026-04,17,7165,银河M9,Galaxy M9,3103,18.38-26.98万,https://www.autohome.com.cn/7165/#pvareaid=6861512,./images/by_series/7165_ef198bf0.png,https://www.autohome.com.cn/7165/#pvareaid=6861512,吉利银河,Geely Galaxy（吉利銀河）
5,插电混动,2026-04,18,7323,东风风神L7,Dongfeng Fengshen L7,2829,9.49-22.45万,https://www.autohome.com.cn/7323/#pvareaid=6861512,./images/by_series/7323_42f5542e.png,https://www.autohome.com.cn/7323/#pvareaid=6861512,东风风神,東風風神
5,插电混动,2026-04,19,8211,银河星耀6,Galaxy Xingyao 6,2823,7.48-12.08万,https://www.autohome.com.cn/8211/#pvareaid=6861512,./images/by_series/8211_af9af51c.png,https://www.autohome.com.cn/8211/#pvareaid=6861512,吉利银河,Geely Galaxy（吉利銀河）
5,插电混动,2026-04,20,7864,银河星舰7,Galaxy Starship 7,2680,10.18-12.98万,https://www.autohome.com.cn/7864/#pvareaid=6861512,./images/by_series/7864_6bf6bdb7.png,https://www.autohome.com.cn/7864/#pvareaid=6861512,吉利银河,Geely Galaxy（吉利銀河）
5,插电混动,2026-04,21,7243,领克08 EM-P,Lynk & Co 08 EM-P,2407,17.58-22.88万,https://www.autohome.com.cn/7243/#pvareaid=6861512,./images/by_series/7243_41cfd851.png,https://www.autohome.com.cn/7243/#pvareaid=6861512,领克,Lynk & Co
5,插电混动,2026-04,22,7213,坦克400新能源,Tank 400 Hi4-T,2399,28.58-31.98万,https://www.autohome.com.cn/7213/#pvareaid=6861512,./images/by_series/7213_b4decdd9.png,https://www.autohome.com.cn/7213/#pvareaid=6861512,坦克,坦克
5,插电混动,2026-04,23,8149,东风风神L8,Dongfeng Fengshen L8,2399,12.99-25.99万,https://www.autohome.com.cn/8149/#pvareaid=6861512,./images/by_series/8149_94b7525e.png,https://www.autohome.com.cn/8149/#pvareaid=6861512,东风风神,東風風神
5,插电混动,2026-04,24,8176,领克10,Lynk & Co 10,2380,17.58-24.99万,https://www.autohome.com.cn/8176/#pvareaid=6861512,./images/by_series/8176_6a2ce8d5.png,https://www.autohome.com.cn/8176/#pvareaid=6861512,领克,Lynk & Co
5,插电混动,2026-04,25,8106,捷途山海L7 PLUS,Jetour Shanhai L7 Plus,2218,11.99-16.59万,https://www.autohome.com.cn/8106/#pvareaid=6861512,./images/by_series/8106_1ebbd653.png,https://www.autohome.com.cn/8106/#pvareaid=6861512,捷途山海,Jetour（捷途）
5,插电混动,2026-04,26,7225,风云A9L,Fengyun A9L,2173,14.99-23.69万,https://www.autohome.com.cn/7225/#pvareaid=6861512,./images/by_series/7225_b8666601.png,https://www.autohome.com.cn/7225/#pvareaid=6861512,奇瑞风云,Chery Fengyun（奇瑞風雲）
5,插电混动,2026-04,27,8148,极氪8X,极氪8X,2164,35.68-50.08万,https://www.autohome.com.cn/8148/#pvareaid=6861512,./images/by_series/8148_eaed47fb.png,https://www.autohome.com.cn/8148/#pvareaid=6861512,极氪,极氪
5,插电混动,2026-04,28,8203,红旗HS6 PHEV,Hongqi HS6 PHEV,1974,17.88-22.88万,https://www.autohome.com.cn/8203/#pvareaid=6861512,./images/by_series/8203_39deec57.png,https://www.autohome.com.cn/8203/#pvareaid=6861512,红旗,紅旗
5,插电混动,2026-04,29,7442,风云T9,Fengyun T9,1950,11.99-19.39万,https://www.autohome.com.cn/7442/#pvareaid=6861512,./images/by_series/7442_0ef784c4.png,https://www.autohome.com.cn/7442/#pvareaid=6861512,奇瑞风云,Chery Fengyun（奇瑞風雲）
5,插电混动,2026-04,30,3430,唐新能源,Tang EV,1829,17.98-20.78万,https://www.autohome.com.cn/3430/#pvareaid=6861512,./images/by_series/3430_7c2aa498.png,https://www.autohome.com.cn/3430/#pvareaid=6861512,比亚迪,BYD
5,插电混动,2026-04,31,5576,领克07 EM-P,Lynk & Co 07 EM-P,1714,15.58-17.58万,https://www.autohome.com.cn/5576/#pvareaid=6861512,./images/by_series/5576_1198c07f.png,https://www.autohome.com.cn/5576/#pvareaid=6861512,领克,Lynk & Co
5,插电混动,2026-04,32,8201,海豹06 DM-i旅行版,Seal 06 DM-i Touring,1695,10.98-13.99万,https://www.autohome.com.cn/8201/#pvareaid=6861512,./images/by_series/8201_cf067447.png,https://www.autohome.com.cn/8201/#pvareaid=6861512,比亚迪,BYD
5,插电混动,2026-04,33,7807,海狮05 DM-i,海獅05 DM-i,1648,9.79-14.28万,https://www.autohome.com.cn/7807/#pvareaid=6861512,./images/by_series/7807_039414c6.png,https://www.autohome.com.cn/7807/#pvareaid=6861512,比亚迪,BYD
5,插电混动,2026-04,34,7504,坦克700新能源,坦克700新能源,1602,42.80-70.00万,https://www.autohome.com.cn/7504/#pvareaid=6861512,./images/by_series/7504_c3ffdeea.png,https://www.autohome.com.cn/7504/#pvareaid=6861512,坦克,坦克
5,插电混动,2026-04,35,7512,长安UNI-Z新能源,UNI-Z,1585,11.79-13.59万,https://www.autohome.com.cn/7512/#pvareaid=6861512,./images/by_series/7512_10f7ea98.png,https://www.autohome.com.cn/7512/#pvareaid=6861512,长安,長安
5,插电混动,2026-04,36,7329,传祺E8 PHEV,伝祺E8 PHEV,1546,23.28-23.88万,https://www.autohome.com.cn/7329/#pvareaid=6861512,./images/by_series/7329_e5a5e863.png,https://www.autohome.com.cn/7329/#pvareaid=6861512,广汽传祺,広汽伝祺
5,插电混动,2026-04,37,8187,星光730新能源,Wuling Xingguang 730 EV,1531,10.38-11.78万,https://www.autohome.com.cn/8187/#pvareaid=6861512,./images/by_series/8187_afedf4c4.png,https://www.autohome.com.cn/8187/#pvareaid=6861512,五菱汽车,Wuling（五菱）
5,插电混动,2026-04,38,8159,腾势N8L,Denza N8L,1519,29.98-32.98万,https://www.autohome.com.cn/8159/#pvareaid=6861512,./images/by_series/8159_e3571a1b.png,https://www.autohome.com.cn/8159/#pvareaid=6861512,腾势,DENZA
5,插电混动,2026-04,39,7177,豹5,Leopard 5,1511,23.98-32.98万,https://www.autohome.com.cn/7177/#pvareaid=6861512,./images/by_series/7177_95427fa7.png,https://www.autohome.com.cn/7177/#pvareaid=6861512,方程豹,Fangchengbao（方程豹）
5,插电混动,2026-04,40,8472,岚图泰山X8,岚图泰山X8,1505,29.29-37.99万,https://www.autohome.com.cn/8472/#pvareaid=6861512,./images/by_series/8472_30cf26c1.png,https://www.autohome.com.cn/8472/#pvareaid=6861512,岚图汽车,岚图汽车
5,插电混动,2026-04,41,8435,风云T9L,風雲T9L,1480,12.99-18.69万,https://www.autohome.com.cn/8435/#pvareaid=6861512,./images/by_series/8435_735cf747.png,https://www.autohome.com.cn/8435/#pvareaid=6861512,奇瑞风云,Chery Fengyun（奇瑞風雲）
5,插电混动,2026-04,42,8291,岚图泰山,Voyah Taishan,1401,37.99-50.99万,https://www.autohome.com.cn/8291/#pvareaid=6861512,./images/by_series/8291_7c395eb8.png,https://www.autohome.com.cn/8291/#pvareaid=6861512,岚图汽车,岚图汽车
5,插电混动,2026-04,43,7673,红旗HS3 PHEV,Hongqi HS3 PHEV,1363,15.98-16.18万,https://www.autohome.com.cn/7673/#pvareaid=6861512,./images/by_series/7673_fef84a14.png,https://www.autohome.com.cn/7673/#pvareaid=6861512,红旗,紅旗
5,插电混动,2026-04,44,6653,坦克500新能源,Tank 500 Hi4-T,1362,33.50-38.50万,https://www.autohome.com.cn/6653/#pvareaid=6861512,./images/by_series/6653_11498cdd.png,https://www.autohome.com.cn/6653/#pvareaid=6861512,坦克,坦克
5,插电混动,2026-04,45,7150,哈弗枭龙MAX,Haval Xiaolong MAX,1324,13.18-16.98万,https://www.autohome.com.cn/7150/#pvareaid=6861512,./images/by_series/7150_e1d5cb60.png,https://www.autohome.com.cn/7150/#pvareaid=6861512,哈弗,Haval（哈弗）
5,插电混动,2026-04,46,5499,汉,Han,1313,16.88-22.58万,https://www.autohome.com.cn/5499/#pvareaid=6861512,./images/by_series/5499_b8fa2d6b.png,https://www.autohome.com.cn/5499/#pvareaid=6861512,比亚迪,BYD
5,插电混动,2026-04,47,7928,传祺向往S7,Trumpchi Xiangwang S7,1138,15.98-22.98万,https://www.autohome.com.cn/7928/#pvareaid=6861512,./images/by_series/7928_0d66bbb0.png,https://www.autohome.com.cn/7928/#pvareaid=6861512,广汽传祺,広汽伝祺
5,插电混动,2026-04,48,5275,红旗H5 PHEV,紅旗H5 PHEV,1109,18.58-19.98万,https://www.autohome.com.cn/5275/#pvareaid=6861512,./images/by_series/5275_1a4f6f3d.png,https://www.autohome.com.cn/5275/#pvareaid=6861512,红旗,紅旗
5,插电混动,2026-04,49,8002,领克900,Lynk & Co 09,1057,29.98-41.69万,https://www.autohome.com.cn/8002/#pvareaid=6861512,./images/by_series/8002_0dbf75c7.png,https://www.autohome.com.cn/8002/#pvareaid=6861512,领克,Lynk & Co
5,插电混动,2026-04,50,7659,腾势Z9GT,騰勢Z9GT,1041,26.98-41.48万,https://www.autohome.com.cn/7659/#pvareaid=6861512,./images/by_series/7659_9db63a39.png,https://www.autohome.com.cn/7659/#pvareaid=6861512,腾势,DENZA
6,混动增程,2026-04,1,6643,问界M7,Wenjie M7,6556,24.98-38.98万,https://www.autohome.com.cn/6643/#pvareaid=6861512,./images/by_series/6643_5bd21885.png,https://www.autohome.com.cn/6643/#pvareaid=6861512,AITO 问界,AITO（問界）
6,混动增程,2026-04,2,6950,理想L6,L6,5560,24.98-27.98万,https://www.autohome.com.cn/6950/#pvareaid=6861512,./images/by_series/6950_2d37dda3.png,https://www.autohome.com.cn/6950/#pvareaid=6861512,理想汽车,Li Auto
6,混动增程,2026-04,3,8003,问界M8,AITO M8,4336,35.98-45.98万,https://www.autohome.com.cn/8003/#pvareaid=6861512,./images/by_series/8003_2e550323.png,https://www.autohome.com.cn/8003/#pvareaid=6861512,AITO 问界,AITO（問界）
6,混动增程,2026-04,4,8232,iCAR V27,iCAR V27,4184,16.98-19.68万,https://www.autohome.com.cn/8232/#pvareaid=6861512,./images/by_series/8232_13050987.png,https://www.autohome.com.cn/8232/#pvareaid=6861512,iCAR,iCAR（奇瑞）
6,混动增程,2026-04,5,7696,北京越野BJ40增程,BAIC BJ40 EREV,2923,17.98-27.98万,https://www.autohome.com.cn/7696/#pvareaid=6861512,./images/by_series/7696_81b7abd4.png,https://www.autohome.com.cn/7696/#pvareaid=6861512,北京越野,北京越野
6,混动增程,2026-04,6,7207,问界M9,AITO M9,2917,47.98-65.98万,https://www.autohome.com.cn/7207/#pvareaid=6861512,./images/by_series/7207_bd10b070.png,https://www.autohome.com.cn/7207/#pvareaid=6861512,AITO 问界,AITO（問界）
6,混动增程,2026-04,7,6817,深蓝S07,Deepal S07,2839,15.69-17.49万,https://www.autohome.com.cn/6817/#pvareaid=6861512,./images/by_series/6817_3f326454.png,https://www.autohome.com.cn/6817/#pvareaid=6861512,深蓝汽车,Deepal（深藍）
6,混动增程,2026-04,8,6949,理想L7,Li Auto L7,2834,30.18-35.98万,https://www.autohome.com.cn/6949/#pvareaid=6861512,./images/by_series/6949_4f36bf10.png,https://www.autohome.com.cn/6949/#pvareaid=6861512,理想汽车,Li Auto
6,混动增程,2026-04,9,8205,尚界H5,Shangjie H5,2677,15.98-19.98万,https://www.autohome.com.cn/8205/#pvareaid=6861512,./images/by_series/8205_7cdc3703.png,https://www.autohome.com.cn/8205/#pvareaid=6861512,尚界,尚界
6,混动增程,2026-04,10,8273,零跑D19,零跑D19,2511,21.98-26.98万,https://www.autohome.com.cn/8273/#pvareaid=6861512,./images/by_series/8273_de27ab88.png,https://www.autohome.com.cn/8273/#pvareaid=6861512,零跑汽车,Leapmotor
6,混动增程,2026-04,11,7652,阿维塔07,Avatr 07,2283,21.99-28.99万,https://www.autohome.com.cn/7652/#pvareaid=6861512,./images/by_series/7652_ab65e2ff.png,https://www.autohome.com.cn/7652/#pvareaid=6861512,阿维塔,阿维塔
6,混动增程,2026-04,12,7302,极石01,ROX 01,2035,29.99-35.99万,https://www.autohome.com.cn/7302/#pvareaid=6861512,./images/by_series/7302_bd370c12.png,https://www.autohome.com.cn/7302/#pvareaid=6861512,ROX极石,ROX极石
6,混动增程,2026-04,13,8470,智己LS8,IM LS8,1938,26.18-31.18万,https://www.autohome.com.cn/8470/#pvareaid=6861512,./images/by_series/8470_1d494e44.png,https://www.autohome.com.cn/8470/#pvareaid=6861512,智己汽车,智己汽车
6,混动增程,2026-04,14,8245,AION i60,AION i60,1796,10.28-13.58万,https://www.autohome.com.cn/8245/#pvareaid=6861512,./images/by_series/8245_363be78a.png,https://www.autohome.com.cn/8245/#pvareaid=6861512,埃安,埃安
