category_id,category,month,rank,series_id,name,global_name,units,price,link,image_url,series_url,manufacturer,manufacturer_ja
4,纯电动,2026-03,9,6762,海鸥,シーガル (Seagull),14409.0,6.98-8.59万,https://www.autohome.com.cn/6762/#pvareaid=6861512,./images/by_series/6762_304bc195.png,https://www.autohome.com.cn/6762/#pvareaid=6861512,比亚迪,BYD
4,纯电动,2026-03,10,6651,MG4,MG4,14007.0,6.88-10.28万,https://www.autohome.com.cn/6651/#pvareaid=6861512,./images/by_series/6651_b983bc42.png,https://www.autohome.com.cn/6651/#pvareaid=6861512,名爵,MG（名爵）
4,纯电动,2026-03,11,8087,海狮06,シーライオン06 (Sealion 06),13584.0,13.98-19.98万,https://www.autohome.com.cn/8087/#pvareaid=6861512,./images/by_series/8087_a74f42d8.png,https://www.autohome.com.cn/8087/#pvareaid=6861512,比亚迪,BYD
4,纯电动,2026-03,12,7793,小米YU7,YU7,13558.0,23.35-38.99万,https://www.autohome.com.cn/7793/#pvareaid=6861512,./images/by_series/7793_8e1156a4.png,https://www.autohome.com.cn/7793/#pvareaid=6861512,小米汽车,Xiaomi（小米）
4,纯电动,2026-03,13,7740,深蓝S05,Deepal S05,13137.0,11.99-14.99万,https://www.autohome.com.cn/7740/#pvareaid=6861512,./images/by_series/7740_dcfc21fd.png,https://www.autohome.com.cn/7740/#pvareaid=6861512,深蓝汽车,Deepal（深藍）
4,纯电动,2026-03,14,8241,长安启源Q05,Qiyuan Q05,12602.0,7.99-11.49万,https://www.autohome.com.cn/8241/#pvareaid=6861512,./images/by_series/8241_eea76be0.png,https://www.autohome.com.cn/8241/#pvareaid=6861512,长安启源,長安啓源
4,纯电动,2026-03,15,8189,缤果S,Binguo S,10556.0,6.68-8.98万,https://www.autohome.com.cn/8189/#pvareaid=6861512,./images/by_series/8189_66c04414.png,https://www.autohome.com.cn/8189/#pvareaid=6861512,五菱汽车,Wuling（五菱）
4,纯电动,2026-03,16,7382,零跑C10,C10,9552.0,12.28-14.28万,https://www.autohome.com.cn/7382/#pvareaid=6861512,./images/by_series/7382_b8d8ee10.png,https://www.autohome.com.cn/7382/#pvareaid=6861512,零跑汽车,Leapmotor
4,纯电动,2026-03,17,6998,小鹏MONA M03,MONA M03,9306.0,11.98-15.18万,https://www.autohome.com.cn/6998/#pvareaid=6861512,./images/by_series/6998_40542599.png,https://www.autohome.com.cn/6998/#pvareaid=6861512,小鹏,Xpeng
4,纯电动,2026-03,18,8086,极狐T1,ARCFOX T1,8729.0,6.28-13.08万,https://www.autohome.com.cn/8086/#pvareaid=6861512,./images/by_series/8086_bef9451f.png,https://www.autohome.com.cn/8086/#pvareaid=6861512,ARCFOX极狐,ARCFOX（極狐）
4,纯电动,2026-03,19,5976,AION Y,AION Y,8076.0,9.98-14.58万,https://www.autohome.com.cn/5976/#pvareaid=6861512,./images/by_series/5976_d4520118.png,https://www.autohome.com.cn/5976/#pvareaid=6861512,埃安,埃安
4,纯电动,2026-03,20,7712,铂智3X,bZ3X,7948.0,10.98-15.98万,https://www.autohome.com.cn/7712/#pvareaid=6861512,./images/by_series/7712_17b0f5a9.png,https://www.autohome.com.cn/7712/#pvareaid=6861512,丰田,トヨタ
4,纯电动,2026-03,21,6962,小米SU7,SU7,7882.0,21.99-30.39万,https://www.autohome.com.cn/6962/#pvareaid=6861512,./images/by_series/6962_1077f967.png,https://www.autohome.com.cn/6962/#pvareaid=6861512,小米汽车,Xiaomi（小米）
4,纯电动,2026-03,22,8245,AION i60,AION i60,7586.0,10.28-13.58万,https://www.autohome.com.cn/8245/#pvareaid=6861512,./images/by_series/8245_363be78a.png,https://www.autohome.com.cn/8245/#pvareaid=6861512,埃安,埃安
4,纯电动,2026-03,23,7588,海豹06,シール06 (Seal 06),7081.0,9.68-13.98万,https://www.autohome.com.cn/7588/#pvareaid=6861512,./images/by_series/7588_ab6bcab0.png,https://www.autohome.com.cn/7588/#pvareaid=6861512,比亚迪,BYD
4,纯电动,2026-03,24,7231,奔腾小马,Pony,6601.0,3.49-5.39万,https://www.autohome.com.cn/7231/#pvareaid=6861512,./images/by_series/7231_1a527b9b.png,https://www.autohome.com.cn/7231/#pvareaid=6861512,奔腾,Bestune（奔騰）
4,纯电动,2026-03,25,6924,熊猫,Panda,6562.0,4.69-5.39万,https://www.autohome.com.cn/6924/#pvareaid=6861512,./images/by_series/6924_f9ee19a3.png,https://www.autohome.com.cn/6924/#pvareaid=6861512,吉利银河,Geely Galaxy（吉利銀河）
4,纯电动,2026-03,26,6298,元PLUS,Atto 3,6540.0,11.58-14.99万,https://www.autohome.com.cn/6298/#pvareaid=6861512,./images/by_series/6298_c6968813.png,https://www.autohome.com.cn/6298/#pvareaid=6861512,比亚迪,BYD
4,纯电动,2026-03,27,7777,极氪7X,Zeekr 7X,6363.0,22.98-26.98万,https://www.autohome.com.cn/7777/#pvareaid=6861512,./images/by_series/7777_005b766e.png,https://www.autohome.com.cn/7777/#pvareaid=6861512,极氪,极氪
4,纯电动,2026-03,28,7578,秦L,Qin L,6232.0,9.68-15.38万,https://www.autohome.com.cn/7578/#pvareaid=6861512,./images/by_series/7578_a18a8044.png,https://www.autohome.com.cn/7578/#pvareaid=6861512,比亚迪,BYD
4,纯电动,2026-03,29,7650,银河E5,Galaxy E5,6224.0,10.98-17.98万,https://www.autohome.com.cn/7650/#pvareaid=6861512,./images/by_series/7650_cb82887d.png,https://www.autohome.com.cn/7650/#pvareaid=6861512,吉利银河,Geely Galaxy（吉利銀河）
4,纯电动,2026-03,30,7990,firefly萤火虫,firefly,6078.0,11.98-12.58万,https://www.autohome.com.cn/7990/#pvareaid=6861512,./images/by_series/7990_975177d7.png,https://www.autohome.com.cn/7990/#pvareaid=6861512,firefly萤火虫,firefly萤火虫
4,纯电动,2026-03,31,7982,海狮05 EV,シーライオン05 EV (Sealion 05 EV),5486.0,11.78-14.59万,https://www.autohome.com.cn/7982/#pvareaid=6861512,./images/by_series/7982_08d6f07e.png,https://www.autohome.com.cn/7982/#pvareaid=6861512,比亚迪,BYD
4,纯电动,2026-03,32,7860,AION RT,AION RT,5448.0,9.98-16.58万,https://www.autohome.com.cn/7860/#pvareaid=6861512,./images/by_series/7860_776117ee.png,https://www.autohome.com.cn/7860/#pvareaid=6861512,埃安,埃安
4,纯电动,2026-03,33,5964,秦PLUS,Qin PLUS,5332.0,7.98-17.98万,https://www.autohome.com.cn/5964/#pvareaid=6861512,./images/by_series/5964_f0d2ce56.png,https://www.autohome.com.cn/5964/#pvareaid=6861512,比亚迪,BYD
4,纯电动,2026-03,34,7356,钛3,チタン3,5123.0,13.38-17.78万,https://www.autohome.com.cn/7356/#pvareaid=6861512,./images/by_series/7356_77487f26.png,https://www.autohome.com.cn/7356/#pvareaid=6861512,方程豹,Fangchengbao（方程豹）
4,纯电动,2026-03,35,8244,深蓝L06,Deepal L06,4958.0,12.59-15.69万,https://www.autohome.com.cn/8244/#pvareaid=6861512,./images/by_series/8244_481c5650.png,https://www.autohome.com.cn/8244/#pvareaid=6861512,深蓝汽车,Deepal（深藍）
4,纯电动,2026-03,36,8140,长安启源A06,Qiyuan A06,4942.0,10.99-14.99万,https://www.autohome.com.cn/8140/#pvareaid=6861512,./images/by_series/8140_91dee89a.png,https://www.autohome.com.cn/8140/#pvareaid=6861512,长安启源,長安啓源
4,纯电动,2026-03,37,7045,五菱缤果,Bingo,4592.0,5.68-8.48万,https://www.autohome.com.cn/7045/#pvareaid=6861512,./images/by_series/7045_cbb36943.png,https://www.autohome.com.cn/7045/#pvareaid=6861512,五菱汽车,Wuling（五菱）
4,纯电动,2026-03,38,5026,AION S,AION S,4193.0,,https://www.autohome.com.cn/5026/#pvareaid=6861512,./images/by_series/5026_d8dce5e4.png,https://www.autohome.com.cn/5026/#pvareaid=6861512,埃安,埃安
4,纯电动,2026-03,39,8006,零跑B01,B01,4011.0,8.98-14.97万,https://www.autohome.com.cn/8006/#pvareaid=6861512,./images/by_series/8006_d84f675a.png,https://www.autohome.com.cn/8006/#pvareaid=6861512,零跑汽车,Leapmotor
4,纯电动,2026-03,40,8433,零跑A10,Leapmotor A10,3968.0,6.58-8.68万,https://www.autohome.com.cn/8433/#pvareaid=6861512,./images/by_series/8433_76208aca.png,https://www.autohome.com.cn/8433/#pvareaid=6861512,零跑汽车,Leapmotor
4,纯电动,2026-03,41,7491,极氪007,Zeekr 007,3849.0,20.39-29.99万,https://www.autohome.com.cn/7491/#pvareaid=6861512,./images/by_series/7491_9a65fc29.png,https://www.autohome.com.cn/7491/#pvareaid=6861512,极氪,极氪
4,纯电动,2026-03,42,7554,小鹏P7+,Xpeng P7+,3748.0,18.68-20.88万,https://www.autohome.com.cn/7554/#pvareaid=6861512,./images/by_series/7554_3cc640a0.png,https://www.autohome.com.cn/7554/#pvareaid=6861512,小鹏,Xpeng
4,纯电动,2026-03,43,7877,零跑B10,B10,3516.0,9.98-14.98万,https://www.autohome.com.cn/7877/#pvareaid=6861512,./images/by_series/7877_779a1daa.png,https://www.autohome.com.cn/7877/#pvareaid=6861512,零跑汽车,Leapmotor
4,纯电动,2026-03,44,7687,乐道L60,ONVO L60,3512.0,20.69-25.59万,https://www.autohome.com.cn/7687/#pvareaid=6861512,./images/by_series/7687_c2aaed6c.png,https://www.autohome.com.cn/7687/#pvareaid=6861512,乐道,ONVO（楽道）
4,纯电动,2026-03,45,8045,乐道L90,L90,3356.0,26.58-29.98万,https://www.autohome.com.cn/8045/#pvareaid=6861512,./images/by_series/8045_f0fa0151.png,https://www.autohome.com.cn/8045/#pvareaid=6861512,乐道,ONVO（楽道）
4,纯电动,2026-03,46,7327,极狐 阿尔法S5,ARCFOX Alpha S5,3175.0,10.48-17.78万,https://www.autohome.com.cn/7327/#pvareaid=6861512,./images/by_series/7327_94a63b70.png,https://www.autohome.com.cn/7327/#pvareaid=6861512,ARCFOX极狐,ARCFOX（極狐）
4,纯电动,2026-03,47,5205,零跑C11,C11,3130.0,14.98-16.58万,https://www.autohome.com.cn/5205/#pvareaid=6861512,./images/by_series/5205_21f37566.png,https://www.autohome.com.cn/5205/#pvareaid=6861512,零跑汽车,Leapmotor
4,纯电动,2026-03,48,7305,智己LS6,IM LS6,3073.0,22.49-28.49万,https://www.autohome.com.cn/7305/#pvareaid=6861512,./images/by_series/7305_8808dfff.png,https://www.autohome.com.cn/7305/#pvareaid=6861512,智己汽车,智己汽车
4,纯电动,2026-03,49,6674,长安Lumin,Lumin,2930.0,3.79-6.59万,https://www.autohome.com.cn/6674/#pvareaid=6861512,./images/by_series/6674_579e3064.png,https://www.autohome.com.cn/6674/#pvareaid=6861512,长安启源,長安啓源
4,纯电动,2026-03,50,6091,极氪001,Zeekr 001,2854.0,26.98-36.50万,https://www.autohome.com.cn/6091/#pvareaid=6861512,./images/by_series/6091_a52079a6.png,https://www.autohome.com.cn/6091/#pvareaid=6861512,极氪,极氪
5,插电混动,2026-03,1,8171,钛7,レオパード7 (Leopard 7),14187.0,17.98-23.98万,https://www.autohome.com.cn/8171/#pvareaid=6861512,./images/by_series/8171_591f5a63.png,https://www.autohome.com.cn/8171/#pvareaid=6861512,方程豹,Fangchengbao（方程豹）
5,插电混动,2026-03,2,5279,宋Pro新能源,Sealion 5 DM-i,14043.0,10.28-13.38万,https://www.autohome.com.cn/5279/#pvareaid=6861512,./images/by_series/5279_6b583f23.png,https://www.autohome.com.cn/5279/#pvareaid=6861512,比亚迪,BYD
5,插电混动,2026-03,3,7835,极氪9X,Zeekr 9X,10060.0,46.59-59.99万,https://www.autohome.com.cn/7835/#pvareaid=6861512,./images/by_series/7835_df7221ff.png,https://www.autohome.com.cn/7835/#pvareaid=6861512,极氪,极氪
5,插电混动,2026-03,4,5964,秦PLUS,Qin PLUS,10031.0,7.98-17.98万,https://www.autohome.com.cn/5964/#pvareaid=6861512,./images/by_series/5964_f0d2ce56.png,https://www.autohome.com.cn/5964/#pvareaid=6861512,比亚迪,BYD
5,插电混动,2026-03,5,7512,长安UNI-Z新能源,UNI-Z,9507.0,11.79-13.59万,https://www.autohome.com.cn/7512/#pvareaid=6861512,./images/by_series/7512_10f7ea98.png,https://www.autohome.com.cn/7512/#pvareaid=6861512,长安,長安
5,插电混动,2026-03,6,7588,海豹06,シール06 (Seal 06),6831.0,9.68-13.98万,https://www.autohome.com.cn/7588/#pvareaid=6861512,./images/by_series/7588_ab6bcab0.png,https://www.autohome.com.cn/7588/#pvareaid=6861512,比亚迪,BYD
5,插电混动,2026-03,7,7076,魏牌 高山,Gaoshan,6447.0,27.28-35.38万,https://www.autohome.com.cn/7076/#pvareaid=6861512,./images/by_series/7076_f28d5471.png,https://www.autohome.com.cn/7076/#pvareaid=6861512,魏牌,WEY（魏牌）
5,插电混动,2026-03,8,7578,秦L,Qin L,5924.0,9.68-15.38万,https://www.autohome.com.cn/7578/#pvareaid=6861512,./images/by_series/7578_a18a8044.png,https://www.autohome.com.cn/7578/#pvareaid=6861512,比亚迪,BYD
5,插电混动,2026-03,9,7815,宋L DM-i,Song L DM-i,5581.0,13.58-17.58万,https://www.autohome.com.cn/7815/#pvareaid=6861512,./images/by_series/7815_feee8fe3.png,https://www.autohome.com.cn/7815/#pvareaid=6861512,比亚迪,BYD
5,插电混动,2026-03,10,6459,岚图梦想家,Lantu Dreamer,4823.0,30.99-70.99万,https://www.autohome.com.cn/6459/#pvareaid=6861512,./images/by_series/6459_f46dc587.png,https://www.autohome.com.cn/6459/#pvareaid=6861512,岚图汽车,岚图汽车
5,插电混动,2026-03,11,7981,海豹05 DM-i,シール05 DM-i (Seal 05 DM-i),4778.0,7.98-10.38万,https://www.autohome.com.cn/7981/#pvareaid=6861512,./images/by_series/7981_606582c2.png,https://www.autohome.com.cn/7981/#pvareaid=6861512,比亚迪,BYD
5,插电混动,2026-03,12,8087,海狮06,シーライオン06 (Sealion 06),4653.0,13.98-19.98万,https://www.autohome.com.cn/8087/#pvareaid=6861512,./images/by_series/8087_a74f42d8.png,https://www.autohome.com.cn/8087/#pvareaid=6861512,比亚迪,BYD
5,插电混动,2026-03,13,8158,银河A7 EM,銀河A7 EM,4259.0,8.98-13.18万,https://www.autohome.com.cn/8158/#pvareaid=6861512,./images/by_series/8158_9a46172a.png,https://www.autohome.com.cn/8158/#pvareaid=6861512,吉利银河,Geely Galaxy（吉利銀河）
5,插电混动,2026-03,14,7975,长安启源Q07,Qiyuan Q07,3929.0,12.98-17.98万,https://www.autohome.com.cn/7975/#pvareaid=6861512,./images/by_series/7975_006bb887.png,https://www.autohome.com.cn/7975/#pvareaid=6861512,长安启源,長安啓源
5,插电混动,2026-03,15,6669,腾势D9,デンツァD9 (Denza D9),3913.0,30.98-60.06万,https://www.autohome.com.cn/6669/#pvareaid=6861512,./images/by_series/6669_ca3123d9.png,https://www.autohome.com.cn/6669/#pvareaid=6861512,腾势,DENZA
5,插电混动,2026-03,16,8138,沃尔沃XC70插电式混动,XC70 PHEV,3895.0,41.19-49.69万,https://www.autohome.com.cn/8138/#pvareaid=6861512,./images/by_series/8138_4dc80f29.png,https://www.autohome.com.cn/8138/#pvareaid=6861512,沃尔沃,Volvo
5,插电混动,2026-03,17,7864,银河星舰7,Galaxy Starship 7,3779.0,10.18-12.98万,https://www.autohome.com.cn/7864/#pvareaid=6861512,./images/by_series/7864_5573fa37.png,https://www.autohome.com.cn/7864/#pvareaid=6861512,吉利银河,Geely Galaxy（吉利銀河）
5,插电混动,2026-03,18,7165,银河M9,Galaxy M9,3773.0,18.38-26.98万,https://www.autohome.com.cn/7165/#pvareaid=6861512,./images/by_series/7165_ef198bf0.png,https://www.autohome.com.cn/7165/#pvareaid=6861512,吉利银河,Geely Galaxy（吉利銀河）
5,插电混动,2026-03,19,8243,日产N6,N6,2665.0,10.39-12.99万,https://www.autohome.com.cn/8243/#pvareaid=6861512,./images/by_series/8243_e22eae7e.png,https://www.autohome.com.cn/8243/#pvareaid=6861512,日产,日産
5,插电混动,2026-03,20,7298,哈弗猛龙新能源,Raptor,2642.0,17.38-20.88万,https://www.autohome.com.cn/7298/#pvareaid=6861512,./images/by_series/7298_8d1e0cd8.png,https://www.autohome.com.cn/7298/#pvareaid=6861512,哈弗,Haval（哈弗）
5,插电混动,2026-03,21,7658,别克GL8新能源,GL8 EV,2638.0,22.99-39.99万,https://www.autohome.com.cn/7658/#pvareaid=6861512,./images/by_series/7658_8572c695.png,https://www.autohome.com.cn/7658/#pvareaid=6861512,别克,Buick
5,插电混动,2026-03,22,7243,领克08 EM-P,Lynk & Co 08 EM-P,2604.0,17.58-22.88万,https://www.autohome.com.cn/7243/#pvareaid=6861512,./images/by_series/7243_633e0aee.png,https://www.autohome.com.cn/7243/#pvareaid=6861512,领克,Lynk & Co
5,插电混动,2026-03,23,7213,坦克400新能源,Tank 400 Hi4-T,2563.0,28.58-31.98万,https://www.autohome.com.cn/7213/#pvareaid=6861512,./images/by_series/7213_b4decdd9.png,https://www.autohome.com.cn/7213/#pvareaid=6861512,坦克,坦克
5,插电混动,2026-03,24,8042,银河星耀8,Galaxy X8,2526.0,12.58-17.28万,https://www.autohome.com.cn/8042/#pvareaid=6861512,./images/by_series/8042_6bc8ef74.png,https://www.autohome.com.cn/8042/#pvareaid=6861512,吉利银河,Geely Galaxy（吉利銀河）
5,插电混动,2026-03,25,7873,别克至境世家,Envista Estate,2520.0,41.99-48.99万,https://www.autohome.com.cn/7873/#pvareaid=6861512,./images/by_series/7873_2e70f3e1.png,https://www.autohome.com.cn/7873/#pvareaid=6861512,别克,Buick
5,插电混动,2026-03,26,6653,坦克500新能源,Tank 500 Hi4-T,2382.0,33.50-38.50万,https://www.autohome.com.cn/6653/#pvareaid=6861512,./images/by_series/6653_11498cdd.png,https://www.autohome.com.cn/6653/#pvareaid=6861512,坦克,坦克
5,插电混动,2026-03,27,8106,捷途山海L7 PLUS,Jetour Shanhai L7 Plus,2380.0,11.99-16.59万,https://www.autohome.com.cn/8106/#pvareaid=6861512,./images/by_series/8106_1ebbd653.png,https://www.autohome.com.cn/8106/#pvareaid=6861512,捷途山海,Jetour（捷途）
5,插电混动,2026-03,28,8149,东风风神L8,Dongfeng Fengshen L8,2377.0,12.99-25.99万,https://www.autohome.com.cn/8149/#pvareaid=6861512,./images/by_series/8149_94b7525e.png,https://www.autohome.com.cn/8149/#pvareaid=6861512,东风风神,東風風神
5,插电混动,2026-03,29,8176,领克10,Lynk & Co 10,2371.0,17.58-21.38万,https://www.autohome.com.cn/8176/#pvareaid=6861512,./images/by_series/8176_d3778ca9.png,https://www.autohome.com.cn/8176/#pvareaid=6861512,领克,Lynk & Co
5,插电混动,2026-03,30,8211,银河星耀6,Galaxy Xingyao 6,2276.0,7.48-12.08万,https://www.autohome.com.cn/8211/#pvareaid=6861512,./images/by_series/8211_af9af51c.png,https://www.autohome.com.cn/8211/#pvareaid=6861512,吉利银河,Geely Galaxy（吉利銀河）
5,插电混动,2026-03,31,7323,东风风神L7,Dongfeng Fengshen L7,2197.0,9.49-22.45万,https://www.autohome.com.cn/7323/#pvareaid=6861512,./images/by_series/7323_740baf2c.png,https://www.autohome.com.cn/7323/#pvareaid=6861512,东风风神,東風風神
5,插电混动,2026-03,32,8091,猛士M817,Mengshi M817,2036.0,30.19-36.99万,https://www.autohome.com.cn/8091/#pvareaid=6861512,./images/by_series/8091_1d6f28bc.png,https://www.autohome.com.cn/8091/#pvareaid=6861512,猛士,猛士
5,插电混动,2026-03,33,8187,星光730新能源,Wuling Xingguang 730 EV,2030.0,10.38-11.78万,https://www.autohome.com.cn/8187/#pvareaid=6861512,./images/by_series/8187_afedf4c4.png,https://www.autohome.com.cn/8187/#pvareaid=6861512,五菱汽车,Wuling（五菱）
5,插电混动,2026-03,34,8203,红旗HS6 PHEV,Hongqi HS6 PHEV,2023.0,17.88-22.88万,https://www.autohome.com.cn/8203/#pvareaid=6861512,./images/by_series/8203_39deec57.png,https://www.autohome.com.cn/8203/#pvareaid=6861512,红旗,紅旗
5,插电混动,2026-03,35,7225,风云A9L,Fengyun A9L,2015.0,14.99-23.69万,https://www.autohome.com.cn/7225/#pvareaid=6861512,./images/by_series/7225_b8666601.png,https://www.autohome.com.cn/7225/#pvareaid=6861512,奇瑞风云,Chery Fengyun（奇瑞風雲）
5,插电混动,2026-03,36,5576,领克07 EM-P,Lynk & Co 07 EM-P,1853.0,15.58-17.58万,https://www.autohome.com.cn/5576/#pvareaid=6861512,./images/by_series/5576_1198c07f.png,https://www.autohome.com.cn/5576/#pvareaid=6861512,领克,Lynk & Co
5,插电混动,2026-03,37,7928,传祺向往S7,Trumpchi Xiangwang S7,1824.0,15.98-22.98万,https://www.autohome.com.cn/7928/#pvareaid=6861512,./images/by_series/7928_0d66bbb0.png,https://www.autohome.com.cn/7928/#pvareaid=6861512,广汽传祺,広汽伝祺
5,插电混动,2026-03,38,7442,风云T9,Fengyun T9,1799.0,11.99-19.39万,https://www.autohome.com.cn/7442/#pvareaid=6861512,./images/by_series/7442_20eec5e2.png,https://www.autohome.com.cn/7442/#pvareaid=6861512,奇瑞风云,Chery Fengyun（奇瑞風雲）
5,插电混动,2026-03,39,8291,岚图泰山,Voyah Taishan,1797.0,37.99-50.99万,https://www.autohome.com.cn/8291/#pvareaid=6861512,./images/by_series/8291_7c395eb8.png,https://www.autohome.com.cn/8291/#pvareaid=6861512,岚图汽车,岚图汽车
5,插电混动,2026-03,40,3430,唐新能源,Tang EV,1784.0,17.98-20.78万,https://www.autohome.com.cn/3430/#pvareaid=6861512,./images/by_series/3430_1321e4d9.png,https://www.autohome.com.cn/3430/#pvareaid=6861512,比亚迪,BYD
5,插电混动,2026-03,41,5499,汉,Han,1765.0,16.88-22.58万,https://www.autohome.com.cn/5499/#pvareaid=6861512,./images/by_series/5499_b8fa2d6b.png,https://www.autohome.com.cn/5499/#pvareaid=6861512,比亚迪,BYD
5,插电混动,2026-03,42,7177,豹5,Leopard 5,1508.0,23.98-32.98万,https://www.autohome.com.cn/7177/#pvareaid=6861512,./images/by_series/7177_95427fa7.png,https://www.autohome.com.cn/7177/#pvareaid=6861512,方程豹,Fangchengbao（方程豹）
5,插电混动,2026-03,43,7673,红旗HS3 PHEV,Hongqi HS3 PHEV,1496.0,15.98-16.18万,https://www.autohome.com.cn/7673/#pvareaid=6861512,./images/by_series/7673_fef84a14.png,https://www.autohome.com.cn/7673/#pvareaid=6861512,红旗,紅旗
5,插电混动,2026-03,44,7329,传祺E8 PHEV,伝祺E8 PHEV,1438.0,23.28-23.88万,https://www.autohome.com.cn/7329/#pvareaid=6861512,./images/by_series/7329_e5a5e863.png,https://www.autohome.com.cn/7329/#pvareaid=6861512,广汽传祺,広汽伝祺
5,插电混动,2026-03,45,8161,荣威M7 DMH,Roewe M7 DMH,1323.0,9.78-20.98万,https://www.autohome.com.cn/8161/#pvareaid=6861512,./images/by_series/8161_6149d007.png,https://www.autohome.com.cn/8161/#pvareaid=6861512,荣威,Roewe（栄威）
5,插电混动,2026-03,46,8201,海豹06 DM-i旅行版,Seal 06 DM-i Touring,1318.0,10.98-13.99万,https://www.autohome.com.cn/8201/#pvareaid=6861512,./images/by_series/8201_cf067447.png,https://www.autohome.com.cn/8201/#pvareaid=6861512,比亚迪,BYD
5,插电混动,2026-03,47,8002,领克900,Lynk & Co 09,1191.0,29.98-41.69万,https://www.autohome.com.cn/8002/#pvareaid=6861512,./images/by_series/8002_0dbf75c7.png,https://www.autohome.com.cn/8002/#pvareaid=6861512,领克,Lynk & Co
5,插电混动,2026-03,48,8159,腾势N8L,Denza N8L,1148.0,29.98-32.98万,https://www.autohome.com.cn/8159/#pvareaid=6861512,./images/by_series/8159_e3571a1b.png,https://www.autohome.com.cn/8159/#pvareaid=6861512,腾势,DENZA
5,插电混动,2026-03,49,7150,哈弗枭龙MAX,Haval Xiaolong MAX,1026.0,13.18-16.98万,https://www.autohome.com.cn/7150/#pvareaid=6861512,./images/by_series/7150_e1d5cb60.png,https://www.autohome.com.cn/7150/#pvareaid=6861512,哈弗,Haval（哈弗）
5,插电混动,2026-03,50,7158,银河L7,Galaxy L7,,11.58-14.88万,https://www.autohome.com.cn/7158/#pvareaid=6861512,./images/by_series/7158_5903332b.png,https://www.autohome.com.cn/7158/#pvareaid=6861512,吉利银河,Geely Galaxy（吉利銀河）
6,混动增程,2026-03,1,6950,理想L6,L6,8130.0,24.98-27.98万,https://www.autohome.com.cn/6950/#pvareaid=6861512,./images/by_series/6950_b0a473ae.png,https://www.autohome.com.cn/6950/#pvareaid=6861512,理想汽车,Li Auto
6,混动增程,2026-03,2,6643,问界M7,Wenjie M7,6792.0,24.98-38.98万,https://www.autohome.com.cn/6643/#pvareaid=6861512,./images/by_series/6643_17dcbdeb.png,https://www.autohome.com.cn/6643/#pvareaid=6861512,AITO 问界,AITO（問界）
6,混动增程,2026-03,3,7696,北京越野BJ40增程,BAIC BJ40 EREV,4003.0,17.98-27.98万,https://www.autohome.com.cn/7696/#pvareaid=6861512,./images/by_series/7696_81b7abd4.png,https://www.autohome.com.cn/7696/#pvareaid=6861512,北京越野,北京越野
6,混动增程,2026-03,4,8245,AION i60,AION i60,3252.0,10.28-13.58万,https://www.autohome.com.cn/8245/#pvareaid=6861512,./images/by_series/8245_363be78a.png,https://www.autohome.com.cn/8245/#pvareaid=6861512,埃安,埃安
6,混动增程,2026-03,5,7652,阿维塔07,Avatr 07,3140.0,21.99-28.99万,https://www.autohome.com.cn/7652/#pvareaid=6861512,./images/by_series/7652_ab65e2ff.png,https://www.autohome.com.cn/7652/#pvareaid=6861512,阿维塔,阿维塔
6,混动增程,2026-03,6,6949,理想L7,Li Auto L7,2898.0,30.18-35.98万,https://www.autohome.com.cn/6949/#pvareaid=6861512,./images/by_series/6949_ebfbc1ca.png,https://www.autohome.com.cn/6949/#pvareaid=6861512,理想汽车,Li Auto
6,混动增程,2026-03,7,8003,问界M8,AITO M8,2796.0,35.98-45.98万,https://www.autohome.com.cn/8003/#pvareaid=6861512,./images/by_series/8003_2e550323.png,https://www.autohome.com.cn/8003/#pvareaid=6861512,AITO 问界,AITO（問界）
6,混动增程,2026-03,8,8232,iCAR V27,iCAR V27,2681.0,16.98-19.68万,https://www.autohome.com.cn/8232/#pvareaid=6861512,./images/by_series/8232_13050987.png,https://www.autohome.com.cn/8232/#pvareaid=6861512,iCAR,iCAR（奇瑞）
6,混动增程,2026-03,9,7207,问界M9,AITO M9,2613.0,46.98-59.98万,https://www.autohome.com.cn/7207/#pvareaid=6861512,./images/by_series/7207_bd10b070.png,https://www.autohome.com.cn/7207/#pvareaid=6861512,AITO 问界,AITO（問界）
6,混动增程,2026-03,10,6817,深蓝S07,Deepal S07,2535.0,15.69-17.49万,https://www.autohome.com.cn/6817/#pvareaid=6861512,./images/by_series/6817_3f326454.png,https://www.autohome.com.cn/6817/#pvareaid=6861512,深蓝汽车,Deepal（深藍）
6,混动增程,2026-03,11,7717,马自达EZ-60,EZ-60,2379.0,11.99-16.69万,https://www.autohome.com.cn/7717/#pvareaid=6861512,./images/by_series/7717_479238dd.png,https://www.autohome.com.cn/7717/#pvareaid=6861512,马自达,マツダ
6,混动增程,2026-03,12,5924,岚图FREE,Voyah Free,2095.0,21.99-27.99万,https://www.autohome.com.cn/5924/#pvareaid=6861512,./images/by_series/5924_2cec4d5a.png,https://www.autohome.com.cn/5924/#pvareaid=6861512,岚图汽车,岚图汽车
6,混动增程,2026-03,13,7674,零跑C16,C16,1781.0,15.18-18.98万,https://www.autohome.com.cn/7674/#pvareaid=6861512,./images/by_series/7674_f54dbdaa.png,https://www.autohome.com.cn/7674/#pvareaid=6861512,零跑汽车,Leapmotor
